(24,29), 0, 1
(24,30), 0, 1
(24,31), 0, 1
(24,32), 0, 1
(24,33), 0, 1
(24,34), 0, 1
(24,36), 0, 1
(24,37), 0, 1
(24,40), 0, 1
(24,41), 0, 1
(24,42), 0, 1
(24,43), 0, 1
(24,44), 0, 1
(24,45), 0, 1
(25,0), 0, 1
(25,4), 0, 1
(25,7), 0, 1
(25,26), 0, 1
(25,27), 0, 1
(25,32), 0, 1
(25,33), 0, 1
(25,36), 0, 1
(25,39), 0, 1
(25,40), 0, 1
(25,41), 0, 1
(25,44), 0, 1
(26,4), 0, 1
(26,7), 0, 1
(26,17), 0, 1
(26,20), 0, 1
(26,22), 0, 1
(26,27), 0, 1
(26,32), 0, 1
(26,33), 0, 1
(26,36), 0, 1
(26,40), 0, 1
(26,41), 0, 1
(26,44), 0, 1
(27,1), 0, 1
(27,42), 0, 1
(28,1), 0, 1
(28,34), 0, 1
(28,42), 0, 1
(29,1), 0, 1
(29,34), 0, 1
(29,42), 0, 1
(30,34), 0, 1
(30,42), 0, 1
(31,4), 0, 1
(31,7), 0, 1
(31,17), 0, 1
(31,20), 0, 1
(31,22), 0, 1
(31,26), 0, 1
(31,27), 0, 1
(31,32), 0, 1
(31,33), 0, 1
(31,40), 0, 1
(31,41), 0, 1
(31,44), 0, 1
(32,1), 0, 1
(32,19), 0, 1
(32,34), 0, 1
(32,42), 0, 1
(33,34), 0, 1
(33,42), 0, 1
(34,4), 0, 1
(34,7), 0, 1
(34,17), 0, 1
(34,22), 0, 1
(34,26), 0, 1
(34,32), 0, 1
(34,33), 0, 1
(34,36), 0, 1
(34,40), 0, 1
(34,41), 0, 1
(34,44), 0, 1
(35,1), 0, 1
(35,2), 0, 1
(35,3), 0, 1
(35,4), 0, 1
(35,6), 0, 1
(35,7), 0, 1
(35,8), 0, 1
(35,10), 0, 1
(35,11), 0, 1
(35,13), 0, 1
(35,14), 0, 1
(35,15), 0, 1
(35,16), 0, 1
(35,17), 0, 1
(35,18), 0, 1
(35,20), 0, 1
(35,21), 0, 1
(35,22), 0, 1
(35,25), 0, 1
(35,26), 0, 1
(35,28), 0, 1
(35,29), 0, 1
(35,30), 0, 1
(35,31), 0, 1
(35,32), 0, 1
(35,34), 0, 1
(35,36), 0, 1
(35,37), 0, 1
(35,40), 0, 1
(35,42), 0, 1
(35,43), 0, 1
(35,44), 0, 1
(35,45), 0, 1
(35,46), 0, 1
(36,1), 0, 1
(36,42), 0, 1
(38,1), 0, 1
(38,34), 0, 1
(38,42), 0, 1
(39,1), 0, 1
(39,5), 0, 1
(39,34), 0, 1
(39,42), 0, 1
(40,1), 0, 1
(40,34), 0, 1
(40,42), 0, 1
(41,1), 0, 1
(41,34), 0, 1
(41,39), 0, 1
(41,42), 0, 1
(42,4), 0, 1
(42,7), 0, 1
(42,17), 0, 1
(42,20), 0, 1
(42,22), 0, 1
(42,26), 0, 1
(42,27), 0, 1
(42,32), 0, 1
(42,33), 0, 1
(42,36), 0, 1
(42,40), 0, 1
(42,41), 0, 1
(42,44), 0, 1
(43,1), 0, 1
(43,42), 0, 1
(44,1), 0, 1
(44,6), 0, 1
(44,34), 0, 1
(44,42), 0, 1
(45,1), 0, 1
(46,0), 0, 1
(47,1), 0, 1
(47,2), 0, 1
(47,3), 0, 1
(47,4), 0, 1
(47,5), 0, 1
(47,7), 0, 1
(47,8), 0, 1
(47,10), 0, 1
(47,11), 0, 1
(47,12), 0, 1
(47,13), 0, 1
(47,14), 0, 1
(47,15), 0, 1
(47,16), 0, 1
(47,17), 0, 1
(47,18), 0, 1
(47,21), 0, 1
(47,22), 0, 1
(47,23), 0, 1
(47,25), 0, 1
(47,26), 0, 1
(47,27), 0, 1
(47,28), 0, 1
(47,29), 0, 1
(47,30), 0, 1
(47,31), 0, 1
(47,32), 0, 1
(47,33), 0, 1
(47,34), 0, 1
(47,36), 0, 1
(47,37), 0, 1
(47,40), 0, 1
(47,41), 0, 1
(47,42), 0, 1
(47,44), 0, 1
(48,0), 0, 1
(48,1), 0, 1
(48,34), 0, 1
(48,42), 0, 1
(49,1), 0, 1
(49,39), 0, 1
(49,42), 0, 1
