(11,27), 0, 1
(11,41), 0, 1
(11,47), 0, 1
(12,5), 0, 1
(12,6), 0, 1
(12,7), 0, 1
(12,24), 0, 1
(12,31), 0, 1
(12,36), 0, 1
(12,43), 0, 1
(13,0), 0, 1
(13,2), 0, 1
(13,3), 0, 1
(13,4), 0, 1
(13,5), 0, 1
(13,6), 0, 1
(13,7), 0, 1
(13,8), 0, 1
(13,10), 0, 1
(13,11), 0, 1
(13,12), 0, 1
(13,16), 0, 1
(13,19), 0, 1
(13,21), 0, 1
(13,22), 0, 1
(13,23), 0, 1
(13,24), 0, 1
(13,26), 0, 1
(13,27), 0, 1
(13,28), 0, 1
(13,29), 0, 1
(13,31), 0, 1
(13,32), 0, 1
(13,35), 0, 1
(13,36), 0, 1
(13,37), 0, 1
(13,38), 0, 1
(13,41), 0, 1
(13,42), 0, 1
(13,43), 0, 1
(13,44), 0, 1
(13,46), 0, 1
(14,5), 0, 1
(14,6), 0, 1
(14,7), 0, 1
(14,24), 0, 1
(14,31), 0, 1
(14,36), 0, 1
(15,6), 0, 1
(15,24), 0, 1
(15,31), 0, 1
(15,43), 0, 1
(16,5), 0, 1
(16,6), 0, 1
(16,7), 0, 1
(16,24), 0, 1
(16,31), 0, 1
(16,36), 0, 1
(16,43), 0, 1
(17,6), 0, 1
(17,7), 0, 1
(17,24), 0, 1
(17,31), 0, 1
(17,36), 0, 1
(17,43), 0, 1
(18,5), 0, 1
(18,6), 0, 1
(18,7), 0, 1
(18,24), 0, 1
(18,31), 0, 1
(18,33), 0, 1
(18,36), 0, 1
(18,43), 0, 1
(19,5), 0, 1
(19,6), 0, 1
(19,7), 0, 1
(19,24), 0, 1
(19,31), 0, 1
(19,36), 0, 1
(19,43), 0, 1
(20,5), 0, 1
(20,6), 0, 1
(20,7), 0, 1
(20,18), 0, 1
(20,24), 0, 1
(20,31), 0, 1
(20,36), 0, 1
(20,43), 0, 1
(21,0), 0, 1
(21,2), 0, 1
(21,3), 0, 1
(21,4), 0, 1
(21,5), 0, 1
(21,6), 0, 1
(21,7), 0, 1
(21,8), 0, 1
(21,10), 0, 1
(21,11), 0, 1
(21,12), 0, 1
(21,13), 0, 1
(21,14), 0, 1
(21,15), 0, 1
(21,16), 0, 1
(21,19), 0, 1
(21,23), 0, 1
(21,24), 0, 1
(21,25), 0, 1
(21,27), 0, 1
(21,28), 0, 1
(21,31), 0, 1
(21,32), 0, 1
(21,34), 0, 1
(21,35), 0, 1
(21,36), 0, 1
(21,37), 0, 1
(21,38), 0, 1
(21,40), 0, 1
(21,41), 0, 1
(21,42), 0, 1
(21,43), 0, 1
(21,46), 0, 1
(21,47), 0, 1
(22,0), 0, 1
(22,2), 0, 1
(22,4), 0, 1
(22,6), 0, 1
(22,7), 0, 1
(22,8), 0, 1
(22,10), 0, 1
(22,11), 0, 1
(22,12), 0, 1
(22,13), 0, 1
(22,14), 0, 1
(22,16), 0, 1
(22,19), 0, 1
(22,23), 0, 1
(22,24), 0, 1
(22,25), 0, 1
(22,26), 0, 1
(22,27), 0, 1
(22,28), 0, 1
(22,29), 0, 1
(22,31), 0, 1
(22,32), 0, 1
(22,33), 0, 1
(22,34), 0, 1
(22,35), 0, 1
(22,36), 0, 1
(22,37), 0, 1
(22,38), 0, 1
(22,41), 0, 1
(22,42), 0, 1
(22,43), 0, 1
(22,47), 0, 1
(23,1), 0, 1
(23,9), 0, 1
(23,14), 0, 1
(23,27), 0, 1
(23,35), 0, 1
(23,47), 0, 1
(25,1), 0, 1
(25,14), 0, 1
(25,27), 0, 1
(25,35), 0, 1
(25,41), 0, 1
(25,47), 0, 1
(26,0), 0, 1
(26,2), 0, 1
(26,3), 0, 1
(26,4), 0, 1
(26,5), 0, 1
(26,6), 0, 1
(26,7), 0, 1
(26,8), 0, 1
(26,10), 0, 1
(26,12), 0, 1
(26,13), 0, 1
(26,14), 0, 1
(26,16), 0, 1
(26,19), 0, 1
(26,20), 0, 1
(26,21), 0, 1
(26,22), 0, 1
(26,23), 0, 1
(26,24), 0, 1
(26,25), 0, 1
(26,29), 0, 1
(26,31), 0, 1
(26,32), 0, 1
(26,35), 0, 1
(26,36), 0, 1
(26,37), 0, 1
(26,38), 0, 1
(26,41), 0, 1
(26,42), 0, 1
(26,43), 0, 1
(26,46), 0, 1
(26,47), 0, 1
(27,5), 0, 1
(27,6), 0, 1
(27,7), 0, 1
(27,24), 0, 1
(27,31), 0, 1
(27,33), 0, 1
(27,36), 0, 1
(27,43), 0, 1
(28,0), 0, 1
(28,1), 0, 1
(28,2), 0, 1
(28,3), 0, 1
(28,4), 0, 1
(28,5), 0, 1
(28,6), 0, 1
(28,8), 0, 1
(28,10), 0, 1
(28,11), 0, 1
(28,12), 0, 1
(28,13), 0, 1
(28,14), 0, 1
(28,15), 0, 1
(28,16), 0, 1
(28,19), 0, 1
(28,21), 0, 1
(28,22), 0, 1
(28,23), 0, 1
(28,24), 0, 1
(28,25), 0, 1
(28,27), 0, 1
(28,29), 0, 1
(28,31), 0, 1
(28,32), 0, 1
(28,33), 0, 1
(28,34), 0, 1
(28,35), 0, 1
(28,36), 0, 1
(28,37), 0, 1
(28,38), 0, 1
(28,41), 0, 1
(28,42), 0, 1
(28,43), 0, 1
(28,46), 0, 1
(28,47), 0, 1
(29,5), 0, 1
(29,6), 0, 1
(29,24), 0, 1
(29,31), 0, 1
(29,36), 0, 1
(29,43), 0, 1
(30,0), 0, 1
(30,1), 0, 1
(30,2), 0, 1
(30,3), 0, 1
(30,4), 0, 1
(30,5), 0, 1
(30,6), 0, 1
(30,7), 0, 1
(30,8), 0, 1
(30,10), 0, 1
(30,11), 0, 1
(30,12), 0, 1
(30,13), 0, 1
(30,14), 0, 1
(30,15), 0, 1
(30,16), 0, 1
(30,19), 0, 1
(30,21), 0, 1
(30,22), 0, 1
(30,24), 0, 1
(30,25), 0, 1
(30,27), 0, 1
(30,28), 0, 1
(30,29), 0, 1
(30,31), 0, 1
(30,32), 0, 1
(30,34), 0, 1
(30,35), 0, 1
(30,36), 0, 1
(30,37), 0, 1
(30,38), 0, 1
(30,41), 0, 1
(30,42), 0, 1
(30,43), 0, 1
(30,47), 0, 1
(31,1), 0, 1
(31,14), 0, 1
(31,27), 0, 1
(31,41), 0, 1
(31,44), 0, 1
(31,47), 0, 1
(32,0), 0, 1
(32,2), 0, 1
(32,4), 0, 1
(32,5), 0, 1
(32,6), 0, 1
(32,7), 0, 1
(32,10), 0, 1
(32,11), 0, 1
(32,12), 0, 1
(32,13), 0, 1
(32,14), 0, 1
(32,15), 0, 1
(32,16), 0, 1
(32,17), 0, 1
(32,19), 0, 1
(32,20), 0, 1
(32,22), 0, 1
(32,23), 0, 1
(32,24), 0, 1
(32,25), 0, 1
(32,27), 0, 1
(32,29), 0, 1
(32,31), 0, 1
(32,34), 0, 1
(32,35), 0, 1
(32,36), 0, 1
(32,37), 0, 1
(32,38), 0, 1
(32,41), 0, 1
(32,42), 0, 1
(32,43), 0, 1
(32,46), 0, 1
(32,47), 0, 1
(33,1), 0, 1
(33,14), 0, 1
(33,35), 0, 1
(33,41), 0, 1
(33,47), 0, 1
(34,0), 0, 1
(34,2), 0, 1
(34,3), 0, 1
(34,4), 0, 1
(34,5), 0, 1
(34,6), 0, 1
(34,7), 0, 1
(34,8), 0, 1
(34,10), 0, 1
(34,11), 0, 1
(34,12), 0, 1
(34,13), 0, 1
(34,14), 0, 1
(34,15), 0, 1
(34,16), 0, 1
(34,19), 0, 1
(34,21), 0, 1
(34,23), 0, 1
(34,24), 0, 1
(34,25), 0, 1
(34,27), 0, 1
(34,28), 0, 1
(34,31), 0, 1
(34,32), 0, 1
(34,35), 0, 1
(34,36), 0, 1
(34,37), 0, 1
(34,38), 0, 1
(34,41), 0, 1
(34,43), 0, 1
(34,47), 0, 1
(35,0), 0, 1
(35,1), 0, 1
(35,2), 0, 1
(35,3), 0, 1
(35,4), 0, 1
(35,5), 0, 1
(35,6), 0, 1
(35,7), 0, 1
(35,9), 0, 1
(35,10), 0, 1
(35,11), 0, 1
(35,12), 0, 1
(35,13), 0, 1
(35,14), 0, 1
(35,15), 0, 1
(35,16), 0, 1
(35,19), 0, 1
(35,21), 0, 1
(35,22), 0, 1
(35,23), 0, 1
(35,24), 0, 1
(35,25), 0, 1
(35,30), 0, 1
(35,31), 0, 1
(35,32), 0, 1
(35,36), 0, 1
(35,37), 0, 1
(35,38), 0, 1
(35,41), 0, 1
(35,42), 0, 1
(35,43), 0, 1
(35,47), 0, 1
(36,14), 0, 1
(36,27), 0, 1
(36,35), 0, 1
(36,40), 0, 1
(36,41), 0, 1
(36,47), 0, 1
(37,1), 0, 1
(37,14), 0, 1
(37,27), 0, 1
(37,35), 0, 1
(37,39), 0, 1
(37,41), 0, 1
(37,47), 0, 1
(38,1), 0, 1
(38,14), 0, 1
(38,27), 0, 1
(38,35), 0, 1
(38,41), 0, 1
(38,47), 0, 1
(39,1), 0, 1
(39,14), 0, 1
(39,27), 0, 1
(39,35), 0, 1
(39,41), 0, 1
(39,45), 0, 1
(39,47), 0, 1
(40,1), 0, 1
(40,14), 0, 1
(40,27), 0, 1
(40,30), 0, 1
(40,35), 0, 1
(40,39), 0, 1
(40,41), 0, 1
(40,47), 0, 1
(41,1), 0, 1
(41,14), 0, 1
(41,27), 0, 1
(41,35), 0, 1
(41,47), 0, 1
(42,0), 0, 1
(42,2), 0, 1
(42,3), 0, 1
(42,4), 0, 1
(42,5), 0, 1
(42,6), 0, 1
(42,7), 0, 1
(42,10), 0, 1
(42,11), 0, 1
(42,12), 0, 1
(42,13), 0, 1
(42,14), 0, 1
(42,15), 0, 1
(42,16), 0, 1
(42,19), 0, 1
(42,22), 0, 1
(42,23), 0, 1
(42,24), 0, 1
(42,25), 0, 1
(42,27), 0, 1
(42,28), 0, 1
(42,29), 0, 1
(42,31), 0, 1
(42,32), 0, 1
(42,34), 0, 1
(42,35), 0, 1
(42,37), 0, 1
(42,38), 0, 1
(42,39), 0, 1
(42,41), 0, 1
(42,43), 0, 1
(42,47), 0, 1
(43,1), 0, 1
(43,14), 0, 1
(43,27), 0, 1
(43,35), 0, 1
(43,41), 0, 1
(43,47), 0, 1
(44,0), 0, 1
(44,2), 0, 1
(44,3), 0, 1
(44,4), 0, 1
(44,5), 0, 1
(44,6), 0, 1
(44,7), 0, 1
(44,10), 0, 1
(44,11), 0, 1
(44,12), 0, 1
(44,13), 0, 1
(44,14), 0, 1
(44,15), 0, 1
(44,17), 0, 1
(44,19), 0, 1
(44,22), 0, 1
(44,23), 0, 1
(44,24), 0, 1
(44,25), 0, 1
(44,27), 0, 1
(44,28), 0, 1
(44,29), 0, 1
(44,31), 0, 1
(44,32), 0, 1
(44,33), 0, 1
(44,34), 0, 1
(44,35), 0, 1
(44,36), 0, 1
(44,37), 0, 1
(44,38), 0, 1
(44,39), 0, 1
(44,41), 0, 1
(44,42), 0, 1
(44,43), 0, 1
(44,46), 0, 1
(44,47), 0, 1
(45,1), 0, 1
(45,14), 0, 1
(45,27), 0, 1
(45,35), 0, 1
(45,41), 0, 1
(45,47), 0, 1
(46,1), 0, 1
(46,14), 0, 1
(46,27), 0, 1
(46,35), 0, 1
(46,40), 0, 1
(46,41), 0, 1
(46,47), 0, 1
(47,5), 0, 1
(47,6), 0, 1
(47,7), 0, 1
(47,24), 0, 1
(47,31), 0, 1
(47,36), 0, 1
(47,43), 0, 1
(48,2), 0, 1
(48,3), 0, 1
(48,4), 0, 1
(48,5), 0, 1
(48,6), 0, 1
(48,10), 0, 1
(48,11), 0, 1
(48,12), 0, 1
(48,13), 0, 1
(48,14), 0, 1
(48,15), 0, 1
(48,16), 0, 1
(48,18), 0, 1
(48,19), 0, 1
(48,21), 0, 1
(48,22), 0, 1
(48,23), 0, 1
(48,24), 0, 1
(48,25), 0, 1
(48,27), 0, 1
(48,28), 0, 1
(48,31), 0, 1
(48,32), 0, 1
(48,35), 0, 1
(48,36), 0, 1
(48,37), 0, 1
(48,38), 0, 1
(48,41), 0, 1
(48,42), 0, 1
(48,43), 0, 1
(48,44), 0, 1
(48,46), 0, 1
(48,47), 0, 1
(49,1), 0, 1
(49,14), 0, 1
(49,27), 0, 1
(49,35), 0, 1
(49,41), 0, 1
(49,44), 0, 1
(49,47), 0, 1
