(27,3), 0, 1
(27,7), 0, 1
(27,31), 0, 1
(27,37), 0, 1
(28,11), 0, 1
(28,15), 0, 1
(28,24), 0, 1
(28,33), 0, 1
(28,36), 0, 1
(28,38), 0, 1
(29,14), 0, 1
(29,15), 0, 1
(29,24), 0, 1
(29,33), 0, 1
(29,36), 0, 1
(29,38), 0, 1
(30,3), 0, 1
(30,7), 0, 1
(30,17), 0, 1
(30,18), 0, 1
(30,31), 0, 1
(30,37), 0, 1
(31,11), 0, 1
(31,14), 0, 1
(31,24), 0, 1
(31,29), 0, 1
(31,33), 0, 1
(31,36), 0, 1
(31,38), 0, 1
(32,3), 0, 1
(32,7), 0, 1
(32,18), 0, 1
(32,37), 0, 1
(33,3), 0, 1
(33,7), 0, 1
(33,8), 0, 1
(33,18), 0, 1
(33,31), 0, 1
(33,37), 0, 1
(34,3), 0, 1
(34,7), 0, 1
(34,18), 0, 1
(34,37), 0, 1
(35,3), 0, 1
(35,7), 0, 1
(35,8), 0, 1
(35,18), 0, 1
(35,37), 0, 1
(36,7), 0, 1
(36,8), 0, 1
(36,18), 0, 1
(36,37), 0, 1
(37,6), 0, 1
(37,15), 0, 1
(37,24), 0, 1
(37,38), 0, 1
(38,7), 0, 1
(38,8), 0, 1
(38,18), 0, 1
(38,31), 0, 1
(38,37), 0, 1
(39,3), 0, 1
(39,8), 0, 1
(39,17), 0, 1
(39,18), 0, 1
(39,31), 0, 1
(39,37), 0, 1
(40,0), 0, 1
(40,2), 0, 1
(40,3), 0, 1
(40,4), 0, 1
(40,5), 0, 1
(40,6), 0, 1
(40,7), 0, 1
(40,8), 0, 1
(40,9), 0, 1
(40,10), 0, 1
(40,12), 0, 1
(40,13), 0, 1
(40,14), 0, 1
(40,15), 0, 1
(40,16), 0, 1
(40,18), 0, 1
(40,19), 0, 1
(40,20), 0, 1
(40,21), 0, 1
(40,22), 0, 1
(40,24), 0, 1
(40,25), 0, 1
(40,26), 0, 1
(40,28), 0, 1
(40,30), 0, 1
(40,31), 0, 1
(40,32), 0, 1
(40,33), 0, 1
(40,34), 0, 1
(40,36), 0, 1
(40,37), 0, 1
(40,38), 0, 1
(40,39), 0, 1
(40,41), 0, 1
(40,42), 0, 1
(40,43), 0, 1
(40,44), 0, 1
(40,45), 0, 1
(40,46), 0, 1
(41,3), 0, 1
(41,7), 0, 1
(41,31), 0, 1
(41,37), 0, 1
(42,3), 0, 1
(42,7), 0, 1
(42,8), 0, 1
(42,18), 0, 1
(42,31), 0, 1
(42,37), 0, 1
(43,3), 0, 1
(43,7), 0, 1
(43,26), 0, 1
(43,31), 0, 1
(43,37), 0, 1
(44,3), 0, 1
(44,7), 0, 1
(44,8), 0, 1
(44,18), 0, 1
(44,31), 0, 1
(44,37), 0, 1
(45,3), 0, 1
(45,7), 0, 1
(45,8), 0, 1
(45,18), 0, 1
(45,31), 0, 1
(45,37), 0, 1
(46,3), 0, 1
(46,7), 0, 1
(46,18), 0, 1
(46,26), 0, 1
(46,31), 0, 1
(46,37), 0, 1
(47,3), 0, 1
(47,7), 0, 1
(47,8), 0, 1
(47,18), 0, 1
(47,31), 0, 1
(47,37), 0, 1
(48,3), 0, 1
(48,7), 0, 1
(48,8), 0, 1
(48,31), 0, 1
(48,37), 0, 1
(49,0), 0, 1
(49,2), 0, 1
(49,3), 0, 1
(49,4), 0, 1
(49,5), 0, 1
(49,8), 0, 1
(49,9), 0, 1
(49,10), 0, 1
(49,11), 0, 1
(49,12), 0, 1
(49,13), 0, 1
(49,14), 0, 1
(49,18), 0, 1
(49,19), 0, 1
(49,20), 0, 1
(49,22), 0, 1
(49,26), 0, 1
(49,28), 0, 1
(49,30), 0, 1
(49,31), 0, 1
(49,32), 0, 1
(49,33), 0, 1
(49,34), 0, 1
(49,36), 0, 1
(49,37), 0, 1
(49,38), 0, 1
(49,40), 0, 1
(49,41), 0, 1
(49,42), 0, 1
(49,44), 0, 1
(49,46), 0, 1
