(11,4), 0, 1
(11,10), 0, 1
(11,16), 0, 1
(11,20), 0, 1
(11,28), 0, 1
(11,31), 0, 1
(11,34), 0, 1
(11,43), 0, 1
(11,46), 0, 1
(12,18), 0, 1
(12,26), 0, 1
(13,3), 0, 1
(13,4), 0, 1
(13,6), 0, 1
(13,7), 0, 1
(13,8), 0, 1
(13,9), 0, 1
(13,10), 0, 1
(13,11), 0, 1
(13,12), 0, 1
(13,15), 0, 1
(13,16), 0, 1
(13,17), 0, 1
(13,18), 0, 1
(13,19), 0, 1
(13,20), 0, 1
(13,21), 0, 1
(13,22), 0, 1
(13,24), 0, 1
(13,26), 0, 1
(13,27), 0, 1
(13,28), 0, 1
(13,29), 0, 1
(13,30), 0, 1
(13,32), 0, 1
(13,33), 0, 1
(13,34), 0, 1
(13,35), 0, 1
(13,36), 0, 1
(13,37), 0, 1
(13,40), 0, 1
(13,41), 0, 1
(13,42), 0, 1
(13,46), 0, 1
(13,47), 0, 1
(14,4), 0, 1
(14,10), 0, 1
(14,16), 0, 1
(14,28), 0, 1
(14,30), 0, 1
(14,31), 0, 1
(14,34), 0, 1
(14,46), 0, 1
(15,4), 0, 1
(15,10), 0, 1
(15,16), 0, 1
(15,20), 0, 1
(15,28), 0, 1
(15,30), 0, 1
(15,31), 0, 1
(15,34), 0, 1
(15,46), 0, 1
(16,3), 0, 1
(16,18), 0, 1
(16,26), 0, 1
(16,35), 0, 1
(16,40), 0, 1
(17,4), 0, 1
(17,5), 0, 1
(17,6), 0, 1
(17,7), 0, 1
(17,8), 0, 1
(17,9), 0, 1
(17,10), 0, 1
(17,11), 0, 1
(17,12), 0, 1
(17,15), 0, 1
(17,16), 0, 1
(17,18), 0, 1
(17,19), 0, 1
(17,20), 0, 1
(17,21), 0, 1
(17,22), 0, 1
(17,24), 0, 1
(17,26), 0, 1
(17,28), 0, 1
(17,29), 0, 1
(17,30), 0, 1
(17,31), 0, 1
(17,32), 0, 1
(17,34), 0, 1
(17,35), 0, 1
(17,36), 0, 1
(17,37), 0, 1
(17,40), 0, 1
(17,41), 0, 1
(17,42), 0, 1
(17,46), 0, 1
(17,47), 0, 1
(18,10), 0, 1
(18,14), 0, 1
(18,16), 0, 1
(18,20), 0, 1
(18,28), 0, 1
(18,30), 0, 1
(18,34), 0, 1
(18,46), 0, 1
(19,4), 0, 1
(19,10), 0, 1
(19,16), 0, 1
(19,20), 0, 1
(19,28), 0, 1
(19,30), 0, 1
(19,31), 0, 1
(19,34), 0, 1
(19,46), 0, 1
(19,48), 0, 1
(21,4), 0, 1
(21,10), 0, 1
(21,16), 0, 1
(21,28), 0, 1
(21,31), 0, 1
(21,34), 0, 1
(21,46), 0, 1
(22,4), 0, 1
(22,10), 0, 1
(22,16), 0, 1
(22,20), 0, 1
(22,27), 0, 1
(22,28), 0, 1
(22,30), 0, 1
(22,31), 0, 1
(22,34), 0, 1
(23,4), 0, 1
(23,10), 0, 1
(23,14), 0, 1
(23,20), 0, 1
(23,28), 0, 1
(23,30), 0, 1
(23,31), 0, 1
(23,34), 0, 1
(23,46), 0, 1
(24,3), 0, 1
(24,18), 0, 1
(24,26), 0, 1
(24,35), 0, 1
(24,38), 0, 1
(25,4), 0, 1
(25,10), 0, 1
(25,16), 0, 1
(25,20), 0, 1
(25,28), 0, 1
(25,30), 0, 1
(25,31), 0, 1
(25,34), 0, 1
(25,46), 0, 1
(26,4), 0, 1
(26,10), 0, 1
(26,16), 0, 1
(26,20), 0, 1
(26,28), 0, 1
(26,31), 0, 1
(26,34), 0, 1
(27,2), 0, 1
(27,4), 0, 1
(27,10), 0, 1
(27,16), 0, 1
(27,20), 0, 1
(27,28), 0, 1
(27,30), 0, 1
(27,34), 0, 1
(27,46), 0, 1
(28,3), 0, 1
(28,18), 0, 1
(28,26), 0, 1
(28,35), 0, 1
(28,40), 0, 1
(29,4), 0, 1
(29,10), 0, 1
(29,16), 0, 1
(29,20), 0, 1
(29,28), 0, 1
(29,30), 0, 1
(29,31), 0, 1
(29,34), 0, 1
(29,43), 0, 1
(29,46), 0, 1
(31,3), 0, 1
(31,18), 0, 1
(31,26), 0, 1
(31,35), 0, 1
(31,40), 0, 1
(32,10), 0, 1
(32,16), 0, 1
(32,20), 0, 1
(32,28), 0, 1
(32,30), 0, 1
(32,31), 0, 1
(32,34), 0, 1
(32,46), 0, 1
(33,4), 0, 1
(33,10), 0, 1
(33,16), 0, 1
(33,20), 0, 1
(33,28), 0, 1
(33,30), 0, 1
(33,31), 0, 1
(33,34), 0, 1
(33,46), 0, 1
(34,3), 0, 1
(34,18), 0, 1
(34,26), 0, 1
(34,35), 0, 1
(34,40), 0, 1
(34,43), 0, 1
(35,4), 0, 1
(35,10), 0, 1
(35,16), 0, 1
(35,20), 0, 1
(35,28), 0, 1
(35,30), 0, 1
(35,31), 0, 1
(35,34), 0, 1
(35,46), 0, 1
(36,3), 0, 1
(36,26), 0, 1
(36,35), 0, 1
(36,40), 0, 1
(37,10), 0, 1
(37,16), 0, 1
(37,20), 0, 1
(37,28), 0, 1
(37,30), 0, 1
(37,34), 0, 1
(37,46), 0, 1
(38,3), 0, 1
(38,26), 0, 1
(38,35), 0, 1
(38,40), 0, 1
(39,3), 0, 1
(39,4), 0, 1
(39,5), 0, 1
(39,6), 0, 1
(39,7), 0, 1
(39,8), 0, 1
(39,9), 0, 1
(39,10), 0, 1
(39,11), 0, 1
(39,12), 0, 1
(39,13), 0, 1
(39,15), 0, 1
(39,17), 0, 1
(39,18), 0, 1
(39,19), 0, 1
(39,20), 0, 1
(39,21), 0, 1
(39,22), 0, 1
(39,24), 0, 1
(39,28), 0, 1
(39,29), 0, 1
(39,32), 0, 1
(39,33), 0, 1
(39,34), 0, 1
(39,35), 0, 1
(39,36), 0, 1
(39,37), 0, 1
(39,40), 0, 1
(39,41), 0, 1
(39,45), 0, 1
(39,46), 0, 1
(39,47), 0, 1
(40,4), 0, 1
(40,10), 0, 1
(40,16), 0, 1
(40,20), 0, 1
(40,27), 0, 1
(40,28), 0, 1
(40,30), 0, 1
(40,31), 0, 1
(40,34), 0, 1
(40,46), 0, 1
(41,4), 0, 1
(41,10), 0, 1
(41,16), 0, 1
(41,20), 0, 1
(41,28), 0, 1
(41,31), 0, 1
(41,34), 0, 1
(42,3), 0, 1
(42,4), 0, 1
(42,7), 0, 1
(42,8), 0, 1
(42,9), 0, 1
(42,10), 0, 1
(42,11), 0, 1
(42,12), 0, 1
(42,15), 0, 1
(42,16), 0, 1
(42,17), 0, 1
(42,18), 0, 1
(42,19), 0, 1
(42,20), 0, 1
(42,21), 0, 1
(42,24), 0, 1
(42,26), 0, 1
(42,28), 0, 1
(42,29), 0, 1
(42,30), 0, 1
(42,31), 0, 1
(42,32), 0, 1
(42,33), 0, 1
(42,34), 0, 1
(42,35), 0, 1
(42,36), 0, 1
(42,39), 0, 1
(42,41), 0, 1
(42,43), 0, 1
(42,45), 0, 1
(42,46), 0, 1
(42,47), 0, 1
(43,3), 0, 1
(43,4), 0, 1
(43,6), 0, 1
(43,7), 0, 1
(43,8), 0, 1
(43,9), 0, 1
(43,10), 0, 1
(43,11), 0, 1
(43,12), 0, 1
(43,15), 0, 1
(43,16), 0, 1
(43,17), 0, 1
(43,18), 0, 1
(43,19), 0, 1
(43,20), 0, 1
(43,21), 0, 1
(43,22), 0, 1
(43,24), 0, 1
(43,26), 0, 1
(43,28), 0, 1
(43,29), 0, 1
(43,30), 0, 1
(43,31), 0, 1
(43,32), 0, 1
(43,33), 0, 1
(43,34), 0, 1
(43,35), 0, 1
(43,36), 0, 1
(43,37), 0, 1
(43,40), 0, 1
(43,41), 0, 1
(43,44), 0, 1
(43,45), 0, 1
(43,46), 0, 1
(43,47), 0, 1
(44,3), 0, 1
(44,18), 0, 1
(44,26), 0, 1
(44,35), 0, 1
(45,4), 0, 1
(45,10), 0, 1
(45,16), 0, 1
(45,20), 0, 1
(45,28), 0, 1
(45,30), 0, 1
(45,31), 0, 1
(45,34), 0, 1
(45,38), 0, 1
(45,46), 0, 1
(46,3), 0, 1
(46,18), 0, 1
(46,26), 0, 1
(46,35), 0, 1
(46,40), 0, 1
(47,4), 0, 1
(47,10), 0, 1
(47,16), 0, 1
(47,20), 0, 1
(47,28), 0, 1
(47,31), 0, 1
(47,34), 0, 1
(47,38), 0, 1
(47,46), 0, 1
(48,0), 0, 1
(48,3), 0, 1
(48,4), 0, 1
(48,5), 0, 1
(48,6), 0, 1
(48,7), 0, 1
(48,8), 0, 1
(48,9), 0, 1
(48,10), 0, 1
(48,11), 0, 1
(48,12), 0, 1
(48,13), 0, 1
(48,15), 0, 1
(48,16), 0, 1
(48,17), 0, 1
(48,18), 0, 1
(48,19), 0, 1
(48,20), 0, 1
(48,26), 0, 1
(48,28), 0, 1
(48,29), 0, 1
(48,30), 0, 1
(48,32), 0, 1
(48,33), 0, 1
(48,34), 0, 1
(48,35), 0, 1
(48,36), 0, 1
(48,37), 0, 1
(48,39), 0, 1
(48,40), 0, 1
(48,41), 0, 1
(48,42), 0, 1
(48,45), 0, 1
(48,46), 0, 1
(48,47), 0, 1
(49,3), 0, 1
(49,18), 0, 1
(49,26), 0, 1
(49,35), 0, 1
(49,40), 0, 1
