(12,23), 0, 1
(12,24), 0, 1
(12,33), 0, 1
(12,44), 0, 1
(13,17), 0, 1
(13,20), 0, 1
(13,24), 0, 1
(13,33), 0, 1
(13,38), 0, 1
(13,44), 0, 1
(14,5), 0, 1
(14,17), 0, 1
(14,20), 0, 1
(14,23), 0, 1
(14,24), 0, 1
(14,33), 0, 1
(14,38), 0, 1
(14,44), 0, 1
(15,5), 0, 1
(15,17), 0, 1
(15,20), 0, 1
(15,24), 0, 1
(15,33), 0, 1
(15,44), 0, 1
(16,5), 0, 1
(16,17), 0, 1
(16,20), 0, 1
(16,24), 0, 1
(16,33), 0, 1
(16,44), 0, 1
(17,3), 0, 1
(17,10), 0, 1
(17,19), 0, 1
(17,21), 0, 1
(17,40), 0, 1
(17,47), 0, 1
(19,5), 0, 1
(19,17), 0, 1
(19,20), 0, 1
(19,24), 0, 1
(19,33), 0, 1
(19,44), 0, 1
(20,0), 0, 1
(20,2), 0, 1
(20,3), 0, 1
(20,4), 0, 1
(20,5), 0, 1
(20,6), 0, 1
(20,7), 0, 1
(20,8), 0, 1
(20,10), 0, 1
(20,12), 0, 1
(20,14), 0, 1
(20,15), 0, 1
(20,16), 0, 1
(20,17), 0, 1
(20,18), 0, 1
(20,19), 0, 1
(20,22), 0, 1
(20,24), 0, 1
(20,25), 0, 1
(20,26), 0, 1
(20,27), 0, 1
(20,28), 0, 1
(20,30), 0, 1
(20,31), 0, 1
(20,32), 0, 1
(20,34), 0, 1
(20,39), 0, 1
(20,40), 0, 1
(20,41), 0, 1
(20,42), 0, 1
(20,44), 0, 1
(20,45), 0, 1
(20,46), 0, 1
(20,47), 0, 1
(20,48), 0, 1
(21,5), 0, 1
(21,17), 0, 1
(21,20), 0, 1
(21,24), 0, 1
(21,33), 0, 1
(21,38), 0, 1
(21,44), 0, 1
(22,3), 0, 1
(22,10), 0, 1
(22,19), 0, 1
(22,47), 0, 1
(23,5), 0, 1
(23,17), 0, 1
(23,20), 0, 1
(23,24), 0, 1
(23,33), 0, 1
(23,44), 0, 1
(24,3), 0, 1
(24,10), 0, 1
(24,19), 0, 1
(24,21), 0, 1
(24,40), 0, 1
(24,47), 0, 1
(25,5), 0, 1
(25,17), 0, 1
(25,24), 0, 1
(25,33), 0, 1
(26,3), 0, 1
(26,10), 0, 1
(26,19), 0, 1
(26,21), 0, 1
(26,40), 0, 1
(26,47), 0, 1
(27,5), 0, 1
(27,17), 0, 1
(27,20), 0, 1
(27,24), 0, 1
(27,33), 0, 1
(27,44), 0, 1
(28,5), 0, 1
(28,17), 0, 1
(28,20), 0, 1
(28,24), 0, 1
(28,33), 0, 1
(28,38), 0, 1
(28,44), 0, 1
(29,1), 0, 1
(29,2), 0, 1
(29,3), 0, 1
(29,4), 0, 1
(29,5), 0, 1
(29,6), 0, 1
(29,8), 0, 1
(29,10), 0, 1
(29,11), 0, 1
(29,12), 0, 1
(29,13), 0, 1
(29,15), 0, 1
(29,16), 0, 1
(29,17), 0, 1
(29,18), 0, 1
(29,19), 0, 1
(29,20), 0, 1
(29,22), 0, 1
(29,24), 0, 1
(29,25), 0, 1
(29,27), 0, 1
(29,28), 0, 1
(29,30), 0, 1
(29,31), 0, 1
(29,32), 0, 1
(29,34), 0, 1
(29,35), 0, 1
(29,40), 0, 1
(29,42), 0, 1
(29,44), 0, 1
(29,45), 0, 1
(29,46), 0, 1
(29,47), 0, 1
(29,48), 0, 1
(30,5), 0, 1
(30,17), 0, 1
(30,20), 0, 1
(30,24), 0, 1
(30,33), 0, 1
(30,44), 0, 1
(31,0), 0, 1
(31,1), 0, 1
(31,2), 0, 1
(31,3), 0, 1
(31,4), 0, 1
(31,5), 0, 1
(31,6), 0, 1
(31,7), 0, 1
(31,8), 0, 1
(31,10), 0, 1
(31,11), 0, 1
(31,12), 0, 1
(31,13), 0, 1
(31,14), 0, 1
(31,16), 0, 1
(31,17), 0, 1
(31,18), 0, 1
(31,19), 0, 1
(31,20), 0, 1
(31,22), 0, 1
(31,24), 0, 1
(31,25), 0, 1
(31,27), 0, 1
(31,28), 0, 1
(31,30), 0, 1
(31,32), 0, 1
(31,33), 0, 1
(31,34), 0, 1
(31,35), 0, 1
(31,39), 0, 1
(31,40), 0, 1
(31,41), 0, 1
(31,42), 0, 1
(31,43), 0, 1
(31,44), 0, 1
(31,45), 0, 1
(31,46), 0, 1
(31,47), 0, 1
(31,48), 0, 1
(32,17), 0, 1
(32,20), 0, 1
(32,24), 0, 1
(32,26), 0, 1
(32,33), 0, 1
(32,44), 0, 1
(33,5), 0, 1
(33,20), 0, 1
(33,24), 0, 1
(33,44), 0, 1
(34,5), 0, 1
(34,20), 0, 1
(34,24), 0, 1
(34,26), 0, 1
(34,44), 0, 1
(35,5), 0, 1
(35,17), 0, 1
(35,20), 0, 1
(35,24), 0, 1
(35,33), 0, 1
(35,44), 0, 1
(36,3), 0, 1
(36,10), 0, 1
(36,19), 0, 1
(36,21), 0, 1
(36,47), 0, 1
(37,5), 0, 1
(37,17), 0, 1
(37,20), 0, 1
(37,24), 0, 1
(37,44), 0, 1
(38,0), 0, 1
(38,1), 0, 1
(38,2), 0, 1
(38,3), 0, 1
(38,4), 0, 1
(38,6), 0, 1
(38,8), 0, 1
(38,9), 0, 1
(38,10), 0, 1
(38,12), 0, 1
(38,14), 0, 1
(38,15), 0, 1
(38,16), 0, 1
(38,17), 0, 1
(38,18), 0, 1
(38,19), 0, 1
(38,20), 0, 1
(38,21), 0, 1
(38,22), 0, 1
(38,24), 0, 1
(38,25), 0, 1
(38,27), 0, 1
(38,28), 0, 1
(38,31), 0, 1
(38,32), 0, 1
(38,33), 0, 1
(38,34), 0, 1
(38,35), 0, 1
(38,39), 0, 1
(38,40), 0, 1
(38,41), 0, 1
(38,42), 0, 1
(38,44), 0, 1
(38,45), 0, 1
(38,46), 0, 1
(38,47), 0, 1
(38,48), 0, 1
(39,0), 0, 1
(39,1), 0, 1
(39,2), 0, 1
(39,3), 0, 1
(39,4), 0, 1
(39,5), 0, 1
(39,6), 0, 1
(39,8), 0, 1
(39,10), 0, 1
(39,11), 0, 1
(39,12), 0, 1
(39,13), 0, 1
(39,14), 0, 1
(39,15), 0, 1
(39,16), 0, 1
(39,17), 0, 1
(39,18), 0, 1
(39,19), 0, 1
(39,20), 0, 1
(39,21), 0, 1
(39,22), 0, 1
(39,24), 0, 1
(39,25), 0, 1
(39,27), 0, 1
(39,28), 0, 1
(39,30), 0, 1
(39,31), 0, 1
(39,32), 0, 1
(39,35), 0, 1
(39,38), 0, 1
(39,41), 0, 1
(39,42), 0, 1
(39,44), 0, 1
(39,45), 0, 1
(39,46), 0, 1
(39,47), 0, 1
(39,48), 0, 1
(40,0), 0, 1
(40,1), 0, 1
(40,2), 0, 1
(40,3), 0, 1
(40,4), 0, 1
(40,5), 0, 1
(40,6), 0, 1
(40,8), 0, 1
(40,10), 0, 1
(40,11), 0, 1
(40,12), 0, 1
(40,13), 0, 1
(40,14), 0, 1
(40,15), 0, 1
(40,16), 0, 1
(40,17), 0, 1
(40,18), 0, 1
(40,19), 0, 1
(40,20), 0, 1
(40,21), 0, 1
(40,22), 0, 1
(40,24), 0, 1
(40,25), 0, 1
(40,26), 0, 1
(40,27), 0, 1
(40,28), 0, 1
(40,30), 0, 1
(40,32), 0, 1
(40,34), 0, 1
(40,35), 0, 1
(40,41), 0, 1
(40,44), 0, 1
(40,45), 0, 1
(40,46), 0, 1
(40,47), 0, 1
(40,48), 0, 1
(41,5), 0, 1
(41,20), 0, 1
(41,24), 0, 1
(41,44), 0, 1
(42,5), 0, 1
(42,20), 0, 1
(42,24), 0, 1
(42,44), 0, 1
(43,0), 0, 1
(43,1), 0, 1
(43,2), 0, 1
(43,3), 0, 1
(43,4), 0, 1
(43,5), 0, 1
(43,6), 0, 1
(43,8), 0, 1
(43,10), 0, 1
(43,11), 0, 1
(43,12), 0, 1
(43,14), 0, 1
(43,16), 0, 1
(43,17), 0, 1
(43,18), 0, 1
(43,19), 0, 1
(43,20), 0, 1
(43,21), 0, 1
(43,22), 0, 1
(43,24), 0, 1
(43,25), 0, 1
(43,27), 0, 1
(43,28), 0, 1
(43,30), 0, 1
(43,31), 0, 1
(43,32), 0, 1
(43,33), 0, 1
(43,34), 0, 1
(43,35), 0, 1
(43,39), 0, 1
(43,40), 0, 1
(43,41), 0, 1
(43,42), 0, 1
(43,44), 0, 1
(43,45), 0, 1
(43,46), 0, 1
(43,47), 0, 1
(43,48), 0, 1
(44,0), 0, 1
(44,1), 0, 1
(44,2), 0, 1
(44,3), 0, 1
(44,4), 0, 1
(44,5), 0, 1
(44,6), 0, 1
(44,7), 0, 1
(44,8), 0, 1
(44,10), 0, 1
(44,11), 0, 1
(44,12), 0, 1
(44,13), 0, 1
(44,14), 0, 1
(44,15), 0, 1
(44,16), 0, 1
(44,18), 0, 1
(44,19), 0, 1
(44,20), 0, 1
(44,21), 0, 1
(44,22), 0, 1
(44,24), 0, 1
(44,25), 0, 1
(44,27), 0, 1
(44,28), 0, 1
(44,30), 0, 1
(44,31), 0, 1
(44,32), 0, 1
(44,33), 0, 1
(44,34), 0, 1
(44,39), 0, 1
(44,40), 0, 1
(44,42), 0, 1
(44,45), 0, 1
(44,46), 0, 1
(44,47), 0, 1
(44,48), 0, 1
(46,5), 0, 1
(46,17), 0, 1
(46,20), 0, 1
(46,24), 0, 1
(46,38), 0, 1
(46,44), 0, 1
(47,5), 0, 1
(47,20), 0, 1
(47,24), 0, 1
(47,33), 0, 1
(47,44), 0, 1
(48,5), 0, 1
(48,17), 0, 1
(48,20), 0, 1
(48,24), 0, 1
(48,33), 0, 1
(48,44), 0, 1
(49,0), 0, 1
(49,1), 0, 1
(49,2), 0, 1
(49,3), 0, 1
(49,4), 0, 1
(49,5), 0, 1
(49,6), 0, 1
(49,8), 0, 1
(49,10), 0, 1
(49,11), 0, 1
(49,12), 0, 1
(49,13), 0, 1
(49,14), 0, 1
(49,16), 0, 1
(49,17), 0, 1
(49,19), 0, 1
(49,20), 0, 1
(49,22), 0, 1
(49,24), 0, 1
(49,25), 0, 1
(49,26), 0, 1
(49,27), 0, 1
(49,28), 0, 1
(49,29), 0, 1
(49,30), 0, 1
(49,31), 0, 1
(49,32), 0, 1
(49,33), 0, 1
(49,34), 0, 1
(49,35), 0, 1
(49,40), 0, 1
(49,41), 0, 1
(49,42), 0, 1
(49,45), 0, 1
(49,46), 0, 1
(49,47), 0, 1
(49,48), 0, 1
