(2,33), 0, 1
(2,34), 0, 1
(2,35), 0, 1
(2,36), 0, 1
(2,37), 0, 1
(2,38), 0, 1
(2,39), 0, 1
(2,40), 0, 1
(2,41), 0, 1
(2,43), 0, 1
(2,44), 0, 1
(2,45), 0, 1
(3,0), 0, 1
(3,1), 0, 1
(3,4), 0, 1
(3,5), 0, 1
(3,6), 0, 1
(3,7), 0, 1
(3,9), 0, 1
(3,10), 0, 1
(3,11), 0, 1
(3,12), 0, 1
(3,13), 0, 1
(3,16), 0, 1
(3,17), 0, 1
(3,18), 0, 1
(3,19), 0, 1
(3,22), 0, 1
(3,23), 0, 1
(3,25), 0, 1
(3,26), 0, 1
(3,28), 0, 1
(3,29), 0, 1
(3,31), 0, 1
(3,33), 0, 1
(3,34), 0, 1
(3,35), 0, 1
(3,36), 0, 1
(3,37), 0, 1
(3,38), 0, 1
(3,39), 0, 1
(3,41), 0, 1
(3,43), 0, 1
(3,45), 0, 1
(4,6), 0, 1
(4,7), 0, 1
(4,12), 0, 1
(4,16), 0, 1
(4,19), 0, 1
(4,29), 0, 1
(4,40), 0, 1
(6,0), 0, 1
(6,9), 0, 1
(6,13), 0, 1
(7,0), 0, 1
(7,1), 0, 1
(7,4), 0, 1
(7,5), 0, 1
(7,6), 0, 1
(7,9), 0, 1
(7,10), 0, 1
(7,11), 0, 1
(7,12), 0, 1
(7,13), 0, 1
(7,15), 0, 1
(7,16), 0, 1
(7,17), 0, 1
(7,18), 0, 1
(7,19), 0, 1
(7,22), 0, 1
(7,23), 0, 1
(7,25), 0, 1
(7,26), 0, 1
(7,28), 0, 1
(7,29), 0, 1
(7,31), 0, 1
(7,33), 0, 1
(7,35), 0, 1
(7,36), 0, 1
(7,37), 0, 1
(7,38), 0, 1
(7,39), 0, 1
(7,43), 0, 1
(7,44), 0, 1
(7,45), 0, 1
(8,3), 0, 1
(8,6), 0, 1
(8,7), 0, 1
(8,12), 0, 1
(8,16), 0, 1
(8,19), 0, 1
(8,29), 0, 1
(8,40), 0, 1
(9,6), 0, 1
(9,7), 0, 1
(9,12), 0, 1
(9,19), 0, 1
(9,29), 0, 1
(9,40), 0, 1
(10,0), 0, 1
(10,9), 0, 1
(10,13), 0, 1
(11,0), 0, 1
(11,9), 0, 1
(11,13), 0, 1
(12,0), 0, 1
(12,9), 0, 1
(12,13), 0, 1
(13,0), 0, 1
(13,9), 0, 1
(14,0), 0, 1
(14,1), 0, 1
(14,4), 0, 1
(14,5), 0, 1
(14,6), 0, 1
(14,7), 0, 1
(14,9), 0, 1
(14,10), 0, 1
(14,11), 0, 1
(14,12), 0, 1
(14,13), 0, 1
(14,15), 0, 1
(14,16), 0, 1
(14,17), 0, 1
(14,18), 0, 1
(14,19), 0, 1
(14,22), 0, 1
(14,23), 0, 1
(14,25), 0, 1
(14,26), 0, 1
(14,28), 0, 1
(14,29), 0, 1
(14,33), 0, 1
(14,34), 0, 1
(14,35), 0, 1
(14,36), 0, 1
(14,37), 0, 1
(14,38), 0, 1
(14,39), 0, 1
(14,40), 0, 1
(14,43), 0, 1
(14,44), 0, 1
(14,45), 0, 1
(15,6), 0, 1
(15,7), 0, 1
(15,12), 0, 1
(15,16), 0, 1
(15,19), 0, 1
(16,0), 0, 1
(16,1), 0, 1
(16,4), 0, 1
(16,5), 0, 1
(16,6), 0, 1
(16,7), 0, 1
(16,9), 0, 1
(16,10), 0, 1
(16,11), 0, 1
(16,12), 0, 1
(16,13), 0, 1
(16,14), 0, 1
(16,15), 0, 1
(16,17), 0, 1
(16,18), 0, 1
(16,19), 0, 1
(16,22), 0, 1
(16,23), 0, 1
(16,25), 0, 1
(16,26), 0, 1
(16,28), 0, 1
(16,29), 0, 1
(16,31), 0, 1
(16,33), 0, 1
(16,34), 0, 1
(16,35), 0, 1
(16,36), 0, 1
(16,37), 0, 1
(16,38), 0, 1
(16,39), 0, 1
(16,40), 0, 1
(16,41), 0, 1
(16,43), 0, 1
(16,44), 0, 1
(16,45), 0, 1
(17,3), 0, 1
(17,6), 0, 1
(17,7), 0, 1
(17,12), 0, 1
(17,16), 0, 1
(17,19), 0, 1
(17,29), 0, 1
(17,40), 0, 1
(18,6), 0, 1
(18,7), 0, 1
(18,12), 0, 1
(18,16), 0, 1
(18,19), 0, 1
(18,29), 0, 1
(18,40), 0, 1
(19,6), 0, 1
(19,12), 0, 1
(19,16), 0, 1
(19,29), 0, 1
(19,40), 0, 1
(20,6), 0, 1
(20,7), 0, 1
(20,12), 0, 1
(20,16), 0, 1
(20,19), 0, 1
(20,29), 0, 1
(20,40), 0, 1
(20,42), 0, 1
(21,0), 0, 1
(21,9), 0, 1
(21,13), 0, 1
(22,6), 0, 1
(22,7), 0, 1
(22,12), 0, 1
(22,16), 0, 1
(22,29), 0, 1
(22,40), 0, 1
(23,6), 0, 1
(23,7), 0, 1
(23,8), 0, 1
(23,12), 0, 1
(23,16), 0, 1
(23,19), 0, 1
(23,40), 0, 1
(24,12), 0, 1
(24,16), 0, 1
(24,19), 0, 1
(25,6), 0, 1
(25,7), 0, 1
(25,12), 0, 1
(25,16), 0, 1
(25,19), 0, 1
(25,29), 0, 1
(25,40), 0, 1
(26,2), 0, 1
(26,4), 0, 1
(26,5), 0, 1
(26,6), 0, 1
(26,7), 0, 1
(26,9), 0, 1
(26,10), 0, 1
(26,11), 0, 1
(26,13), 0, 1
(26,14), 0, 1
(26,15), 0, 1
(26,16), 0, 1
(26,17), 0, 1
(26,18), 0, 1
(26,19), 0, 1
(26,23), 0, 1
(26,25), 0, 1
(26,28), 0, 1
(26,29), 0, 1
(26,31), 0, 1
(26,32), 0, 1
(26,35), 0, 1
(26,37), 0, 1
(26,38), 0, 1
(26,39), 0, 1
(26,40), 0, 1
(26,41), 0, 1
(26,42), 0, 1
(26,43), 0, 1
(26,44), 0, 1
(26,45), 0, 1
(27,6), 0, 1
(27,7), 0, 1
(27,12), 0, 1
(27,16), 0, 1
(27,19), 0, 1
(27,29), 0, 1
(27,40), 0, 1
(28,6), 0, 1
(28,7), 0, 1
(28,12), 0, 1
(28,16), 0, 1
(28,19), 0, 1
(28,29), 0, 1
(29,0), 0, 1
(29,1), 0, 1
(29,4), 0, 1
(29,6), 0, 1
(29,7), 0, 1
(29,9), 0, 1
(29,10), 0, 1
(29,11), 0, 1
(29,12), 0, 1
(29,13), 0, 1
(29,14), 0, 1
(29,15), 0, 1
(29,16), 0, 1
(29,17), 0, 1
(29,19), 0, 1
(29,20), 0, 1
(29,22), 0, 1
(29,23), 0, 1
(29,25), 0, 1
(29,28), 0, 1
(29,33), 0, 1
(29,34), 0, 1
(29,35), 0, 1
(29,36), 0, 1
(29,37), 0, 1
(29,38), 0, 1
(29,39), 0, 1
(29,41), 0, 1
(29,43), 0, 1
(29,44), 0, 1
(29,45), 0, 1
(30,0), 0, 1
(30,5), 0, 1
(30,6), 0, 1
(30,7), 0, 1
(30,9), 0, 1
(30,10), 0, 1
(30,11), 0, 1
(30,12), 0, 1
(30,13), 0, 1
(30,14), 0, 1
(30,15), 0, 1
(30,16), 0, 1
(30,17), 0, 1
(30,18), 0, 1
(30,19), 0, 1
(30,22), 0, 1
(30,23), 0, 1
(30,25), 0, 1
(30,26), 0, 1
(30,28), 0, 1
(30,29), 0, 1
(30,32), 0, 1
(30,33), 0, 1
(30,34), 0, 1
(30,35), 0, 1
(30,36), 0, 1
(30,37), 0, 1
(30,38), 0, 1
(30,39), 0, 1
(30,42), 0, 1
(30,43), 0, 1
(30,44), 0, 1
(30,45), 0, 1
(31,0), 0, 1
(31,9), 0, 1
(31,13), 0, 1
(32,0), 0, 1
(32,1), 0, 1
(32,2), 0, 1
(32,4), 0, 1
(32,6), 0, 1
(32,7), 0, 1
(32,9), 0, 1
(32,10), 0, 1
(32,11), 0, 1
(32,12), 0, 1
(32,13), 0, 1
(32,14), 0, 1
(32,15), 0, 1
(32,16), 0, 1
(32,17), 0, 1
(32,18), 0, 1
(32,19), 0, 1
(32,20), 0, 1
(32,22), 0, 1
(32,23), 0, 1
(32,24), 0, 1
(32,25), 0, 1
(32,26), 0, 1
(32,28), 0, 1
(32,29), 0, 1
(32,31), 0, 1
(32,33), 0, 1
(32,34), 0, 1
(32,35), 0, 1
(32,36), 0, 1
(32,37), 0, 1
(32,38), 0, 1
(32,39), 0, 1
(32,40), 0, 1
(32,43), 0, 1
(32,44), 0, 1
(33,0), 0, 1
(33,9), 0, 1
(33,13), 0, 1
(34,6), 0, 1
(34,12), 0, 1
(34,16), 0, 1
(34,19), 0, 1
(35,6), 0, 1
(35,7), 0, 1
(35,12), 0, 1
(35,16), 0, 1
(35,19), 0, 1
(37,0), 0, 1
(37,9), 0, 1
(37,13), 0, 1
(38,0), 0, 1
(38,9), 0, 1
(38,13), 0, 1
(39,6), 0, 1
(39,7), 0, 1
(39,12), 0, 1
(39,16), 0, 1
(39,19), 0, 1
(39,29), 0, 1
(39,40), 0, 1
(40,6), 0, 1
(40,7), 0, 1
(40,12), 0, 1
(40,16), 0, 1
(40,19), 0, 1
(40,29), 0, 1
(41,0), 0, 1
(41,9), 0, 1
(41,13), 0, 1
(42,6), 0, 1
(42,7), 0, 1
(42,16), 0, 1
(42,19), 0, 1
(42,29), 0, 1
(42,40), 0, 1
(43,0), 0, 1
(43,9), 0, 1
(43,13), 0, 1
(44,0), 0, 1
(44,9), 0, 1
(44,13), 0, 1
(45,6), 0, 1
(45,7), 0, 1
(45,12), 0, 1
(45,16), 0, 1
(45,19), 0, 1
(45,29), 0, 1
(45,40), 0, 1
(46,3), 0, 1
(46,7), 0, 1
(46,12), 0, 1
(46,16), 0, 1
(46,19), 0, 1
(46,40), 0, 1
(48,6), 0, 1
(48,7), 0, 1
(48,12), 0, 1
(48,16), 0, 1
(48,19), 0, 1
(48,29), 0, 1
(48,40), 0, 1
(48,42), 0, 1
(49,6), 0, 1
(49,7), 0, 1
(49,12), 0, 1
(49,16), 0, 1
(49,19), 0, 1
(49,40), 0, 1
