(23,39), 0, 1
(23,41), 0, 1
(23,42), 0, 1
(23,45), 0, 1
(23,47), 0, 1
(24,0), 0, 1
(24,12), 0, 1
(24,23), 0, 1
(24,37), 0, 1
(24,43), 0, 1
(25,0), 0, 1
(25,12), 0, 1
(25,17), 0, 1
(25,23), 0, 1
(25,27), 0, 1
(25,37), 0, 1
(25,40), 0, 1
(26,0), 0, 1
(26,12), 0, 1
(26,23), 0, 1
(26,33), 0, 1
(26,35), 0, 1
(26,37), 0, 1
(27,6), 0, 1
(27,13), 0, 1
(27,20), 0, 1
(27,36), 0, 1
(27,42), 0, 1
(28,0), 0, 1
(28,12), 0, 1
(28,23), 0, 1
(28,35), 0, 1
(28,37), 0, 1
(30,0), 0, 1
(30,12), 0, 1
(30,17), 0, 1
(30,23), 0, 1
(30,35), 0, 1
(30,37), 0, 1
(31,0), 0, 1
(31,1), 0, 1
(31,2), 0, 1
(31,3), 0, 1
(31,4), 0, 1
(31,6), 0, 1
(31,8), 0, 1
(31,10), 0, 1
(31,12), 0, 1
(31,13), 0, 1
(31,14), 0, 1
(31,16), 0, 1
(31,17), 0, 1
(31,19), 0, 1
(31,20), 0, 1
(31,21), 0, 1
(31,23), 0, 1
(31,25), 0, 1
(31,26), 0, 1
(31,29), 0, 1
(31,32), 0, 1
(31,34), 0, 1
(31,35), 0, 1
(31,37), 0, 1
(31,38), 0, 1
(31,39), 0, 1
(31,42), 0, 1
(31,45), 0, 1
(31,46), 0, 1
(31,47), 0, 1
(32,27), 0, 1
(33,0), 0, 1
(33,12), 0, 1
(33,23), 0, 1
(33,35), 0, 1
(33,37), 0, 1
(33,40), 0, 1
(34,0), 0, 1
(34,1), 0, 1
(34,2), 0, 1
(34,3), 0, 1
(34,4), 0, 1
(34,6), 0, 1
(34,7), 0, 1
(34,8), 0, 1
(34,10), 0, 1
(34,12), 0, 1
(34,13), 0, 1
(34,14), 0, 1
(34,15), 0, 1
(34,16), 0, 1
(34,17), 0, 1
(34,19), 0, 1
(34,20), 0, 1
(34,23), 0, 1
(34,24), 0, 1
(34,25), 0, 1
(34,26), 0, 1
(34,27), 0, 1
(34,29), 0, 1
(34,30), 0, 1
(34,32), 0, 1
(34,33), 0, 1
(34,35), 0, 1
(34,37), 0, 1
(34,38), 0, 1
(34,39), 0, 1
(34,41), 0, 1
(34,42), 0, 1
(34,45), 0, 1
(34,46), 0, 1
(34,47), 0, 1
(34,49), 0, 1
(35,0), 0, 1
(35,1), 0, 1
(35,2), 0, 1
(35,3), 0, 1
(35,4), 0, 1
(35,6), 0, 1
(35,8), 0, 1
(35,10), 0, 1
(35,11), 0, 1
(35,12), 0, 1
(35,13), 0, 1
(35,14), 0, 1
(35,15), 0, 1
(35,16), 0, 1
(35,17), 0, 1
(35,19), 0, 1
(35,20), 0, 1
(35,21), 0, 1
(35,22), 0, 1
(35,23), 0, 1
(35,24), 0, 1
(35,25), 0, 1
(35,26), 0, 1
(35,29), 0, 1
(35,30), 0, 1
(35,32), 0, 1
(35,34), 0, 1
(35,37), 0, 1
(35,38), 0, 1
(35,39), 0, 1
(35,42), 0, 1
(35,43), 0, 1
(35,45), 0, 1
(35,46), 0, 1
(35,47), 0, 1
(36,0), 0, 1
(36,23), 0, 1
(36,35), 0, 1
(36,37), 0, 1
(36,40), 0, 1
(37,0), 0, 1
(37,1), 0, 1
(37,3), 0, 1
(37,4), 0, 1
(37,6), 0, 1
(37,8), 0, 1
(37,10), 0, 1
(37,12), 0, 1
(37,13), 0, 1
(37,14), 0, 1
(37,15), 0, 1
(37,16), 0, 1
(37,17), 0, 1
(37,19), 0, 1
(37,20), 0, 1
(37,21), 0, 1
(37,22), 0, 1
(37,23), 0, 1
(37,24), 0, 1
(37,25), 0, 1
(37,26), 0, 1
(37,29), 0, 1
(37,30), 0, 1
(37,32), 0, 1
(37,35), 0, 1
(37,36), 0, 1
(37,38), 0, 1
(37,39), 0, 1
(37,41), 0, 1
(37,42), 0, 1
(37,45), 0, 1
(37,47), 0, 1
(37,48), 0, 1
(38,6), 0, 1
(38,13), 0, 1
(38,20), 0, 1
(38,36), 0, 1
(38,42), 0, 1
(39,0), 0, 1
(39,12), 0, 1
(39,17), 0, 1
(39,23), 0, 1
(39,37), 0, 1
(40,6), 0, 1
(40,13), 0, 1
(40,20), 0, 1
(40,42), 0, 1
(41,0), 0, 1
(41,12), 0, 1
(41,17), 0, 1
(41,23), 0, 1
(41,37), 0, 1
(42,0), 0, 1
(42,12), 0, 1
(42,17), 0, 1
(42,23), 0, 1
(42,33), 0, 1
(42,35), 0, 1
(42,37), 0, 1
(43,0), 0, 1
(43,12), 0, 1
(43,17), 0, 1
(43,23), 0, 1
(43,37), 0, 1
(44,0), 0, 1
(44,1), 0, 1
(44,2), 0, 1
(44,3), 0, 1
(44,4), 0, 1
(44,6), 0, 1
(44,8), 0, 1
(44,10), 0, 1
(44,12), 0, 1
(44,13), 0, 1
(44,14), 0, 1
(44,15), 0, 1
(44,17), 0, 1
(44,19), 0, 1
(44,20), 0, 1
(44,22), 0, 1
(44,23), 0, 1
(44,24), 0, 1
(44,25), 0, 1
(44,26), 0, 1
(44,29), 0, 1
(44,30), 0, 1
(44,32), 0, 1
(44,34), 0, 1
(44,35), 0, 1
(44,36), 0, 1
(44,37), 0, 1
(44,38), 0, 1
(44,39), 0, 1
(44,42), 0, 1
(44,45), 0, 1
(44,46), 0, 1
(44,47), 0, 1
(44,49), 0, 1
(45,0), 0, 1
(45,12), 0, 1
(45,23), 0, 1
(45,35), 0, 1
(45,37), 0, 1
(46,0), 0, 1
(46,12), 0, 1
(46,17), 0, 1
(46,23), 0, 1
(47,0), 0, 1
(47,12), 0, 1
(47,23), 0, 1
(47,37), 0, 1
(47,40), 0, 1
(48,6), 0, 1
(48,13), 0, 1
(48,20), 0, 1
(48,36), 0, 1
(48,42), 0, 1
(49,0), 0, 1
(49,1), 0, 1
(49,2), 0, 1
(49,3), 0, 1
(49,4), 0, 1
(49,6), 0, 1
(49,8), 0, 1
(49,10), 0, 1
(49,12), 0, 1
(49,13), 0, 1
(49,14), 0, 1
(49,15), 0, 1
(49,16), 0, 1
(49,17), 0, 1
(49,19), 0, 1
(49,20), 0, 1
(49,21), 0, 1
(49,22), 0, 1
(49,23), 0, 1
(49,24), 0, 1
(49,25), 0, 1
(49,26), 0, 1
(49,29), 0, 1
(49,30), 0, 1
(49,32), 0, 1
(49,34), 0, 1
(49,35), 0, 1
(49,37), 0, 1
(49,38), 0, 1
(49,39), 0, 1
(49,41), 0, 1
(49,42), 0, 1
(49,45), 0, 1
(49,47), 0, 1
(49,48), 0, 1
