(11,45), 0, 1
(11,47), 0, 1
(12,5), 0, 1
(12,37), 0, 1
(12,41), 0, 1
(12,44), 0, 1
(12,47), 0, 1
(13,0), 0, 1
(13,1), 0, 1
(13,3), 0, 1
(13,5), 0, 1
(13,6), 0, 1
(13,7), 0, 1
(13,8), 0, 1
(13,9), 0, 1
(13,10), 0, 1
(13,11), 0, 1
(13,12), 0, 1
(13,14), 0, 1
(13,15), 0, 1
(13,16), 0, 1
(13,18), 0, 1
(13,21), 0, 1
(13,22), 0, 1
(13,23), 0, 1
(13,25), 0, 1
(13,26), 0, 1
(13,27), 0, 1
(13,28), 0, 1
(13,29), 0, 1
(13,30), 0, 1
(13,32), 0, 1
(13,36), 0, 1
(13,37), 0, 1
(13,41), 0, 1
(13,44), 0, 1
(13,45), 0, 1
(13,46), 0, 1
(13,47), 0, 1
(14,15), 0, 1
(14,25), 0, 1
(14,34), 0, 1
(14,38), 0, 1
(16,0), 0, 1
(16,15), 0, 1
(16,22), 0, 1
(16,25), 0, 1
(16,27), 0, 1
(16,42), 0, 1
(17,0), 0, 1
(17,1), 0, 1
(17,5), 0, 1
(17,6), 0, 1
(17,7), 0, 1
(17,8), 0, 1
(17,9), 0, 1
(17,10), 0, 1
(17,11), 0, 1
(17,12), 0, 1
(17,14), 0, 1
(17,15), 0, 1
(17,16), 0, 1
(17,18), 0, 1
(17,19), 0, 1
(17,21), 0, 1
(17,22), 0, 1
(17,23), 0, 1
(17,25), 0, 1
(17,26), 0, 1
(17,27), 0, 1
(17,28), 0, 1
(17,29), 0, 1
(17,30), 0, 1
(17,32), 0, 1
(17,35), 0, 1
(17,36), 0, 1
(17,37), 0, 1
(17,39), 0, 1
(17,41), 0, 1
(17,45), 0, 1
(17,47), 0, 1
(18,0), 0, 1
(18,15), 0, 1
(18,25), 0, 1
(18,27), 0, 1
(19,0), 0, 1
(19,2), 0, 1
(19,15), 0, 1
(19,22), 0, 1
(19,27), 0, 1
(20,1), 0, 1
(20,3), 0, 1
(20,5), 0, 1
(20,7), 0, 1
(20,8), 0, 1
(20,9), 0, 1
(20,10), 0, 1
(20,12), 0, 1
(20,13), 0, 1
(20,14), 0, 1
(20,15), 0, 1
(20,16), 0, 1
(20,18), 0, 1
(20,21), 0, 1
(20,22), 0, 1
(20,23), 0, 1
(20,25), 0, 1
(20,26), 0, 1
(20,27), 0, 1
(20,28), 0, 1
(20,29), 0, 1
(20,30), 0, 1
(20,32), 0, 1
(20,35), 0, 1
(20,36), 0, 1
(20,41), 0, 1
(20,45), 0, 1
(20,47), 0, 1
(21,0), 0, 1
(21,15), 0, 1
(21,22), 0, 1
(21,25), 0, 1
(21,27), 0, 1
(22,5), 0, 1
(22,11), 0, 1
(22,37), 0, 1
(22,41), 0, 1
(22,44), 0, 1
(22,47), 0, 1
(23,0), 0, 1
(23,15), 0, 1
(23,20), 0, 1
(23,25), 0, 1
(23,27), 0, 1
(24,0), 0, 1
(24,1), 0, 1
(24,5), 0, 1
(24,6), 0, 1
(24,8), 0, 1
(24,9), 0, 1
(24,10), 0, 1
(24,11), 0, 1
(24,12), 0, 1
(24,13), 0, 1
(24,14), 0, 1
(24,15), 0, 1
(24,16), 0, 1
(24,18), 0, 1
(24,19), 0, 1
(24,21), 0, 1
(24,22), 0, 1
(24,23), 0, 1
(24,25), 0, 1
(24,26), 0, 1
(24,27), 0, 1
(24,28), 0, 1
(24,29), 0, 1
(24,30), 0, 1
(24,32), 0, 1
(24,36), 0, 1
(24,37), 0, 1
(24,41), 0, 1
(24,44), 0, 1
(24,45), 0, 1
(24,47), 0, 1
(26,0), 0, 1
(26,15), 0, 1
(26,25), 0, 1
(26,27), 0, 1
(26,31), 0, 1
(27,5), 0, 1
(27,11), 0, 1
(27,37), 0, 1
(27,41), 0, 1
(27,44), 0, 1
(27,47), 0, 1
(28,15), 0, 1
(28,22), 0, 1
(28,25), 0, 1
(28,27), 0, 1
(28,31), 0, 1
(30,5), 0, 1
(30,11), 0, 1
(30,17), 0, 1
(30,37), 0, 1
(30,41), 0, 1
(30,47), 0, 1
(31,0), 0, 1
(31,15), 0, 1
(31,22), 0, 1
(31,27), 0, 1
(31,38), 0, 1
(32,0), 0, 1
(32,15), 0, 1
(32,25), 0, 1
(32,27), 0, 1
(33,0), 0, 1
(33,1), 0, 1
(33,5), 0, 1
(33,6), 0, 1
(33,7), 0, 1
(33,8), 0, 1
(33,9), 0, 1
(33,10), 0, 1
(33,11), 0, 1
(33,12), 0, 1
(33,15), 0, 1
(33,16), 0, 1
(33,18), 0, 1
(33,19), 0, 1
(33,21), 0, 1
(33,22), 0, 1
(33,23), 0, 1
(33,25), 0, 1
(33,26), 0, 1
(33,27), 0, 1
(33,28), 0, 1
(33,29), 0, 1
(33,30), 0, 1
(33,32), 0, 1
(33,35), 0, 1
(33,36), 0, 1
(33,37), 0, 1
(33,38), 0, 1
(33,39), 0, 1
(33,41), 0, 1
(33,44), 0, 1
(33,45), 0, 1
(33,47), 0, 1
(34,5), 0, 1
(34,11), 0, 1
(34,37), 0, 1
(34,41), 0, 1
(34,44), 0, 1
(34,47), 0, 1
(35,0), 0, 1
(35,1), 0, 1
(35,3), 0, 1
(35,5), 0, 1
(35,6), 0, 1
(35,7), 0, 1
(35,8), 0, 1
(35,9), 0, 1
(35,10), 0, 1
(35,11), 0, 1
(35,12), 0, 1
(35,13), 0, 1
(35,14), 0, 1
(35,15), 0, 1
(35,18), 0, 1
(35,19), 0, 1
(35,20), 0, 1
(35,21), 0, 1
(35,22), 0, 1
(35,23), 0, 1
(35,24), 0, 1
(35,25), 0, 1
(35,26), 0, 1
(35,27), 0, 1
(35,28), 0, 1
(35,29), 0, 1
(35,30), 0, 1
(35,31), 0, 1
(35,32), 0, 1
(35,36), 0, 1
(35,37), 0, 1
(35,39), 0, 1
(35,41), 0, 1
(35,46), 0, 1
(35,47), 0, 1
(36,5), 0, 1
(36,37), 0, 1
(36,44), 0, 1
(37,0), 0, 1
(37,15), 0, 1
(37,22), 0, 1
(37,25), 0, 1
(37,31), 0, 1
(38,0), 0, 1
(38,1), 0, 1
(38,4), 0, 1
(38,5), 0, 1
(38,6), 0, 1
(38,7), 0, 1
(38,8), 0, 1
(38,9), 0, 1
(38,10), 0, 1
(38,11), 0, 1
(38,12), 0, 1
(38,13), 0, 1
(38,14), 0, 1
(38,15), 0, 1
(38,16), 0, 1
(38,18), 0, 1
(38,19), 0, 1
(38,21), 0, 1
(38,22), 0, 1
(38,23), 0, 1
(38,25), 0, 1
(38,26), 0, 1
(38,27), 0, 1
(38,28), 0, 1
(38,29), 0, 1
(38,30), 0, 1
(38,32), 0, 1
(38,33), 0, 1
(38,36), 0, 1
(38,37), 0, 1
(38,43), 0, 1
(38,44), 0, 1
(38,47), 0, 1
(39,1), 0, 1
(39,4), 0, 1
(39,5), 0, 1
(39,6), 0, 1
(39,7), 0, 1
(39,8), 0, 1
(39,9), 0, 1
(39,10), 0, 1
(39,12), 0, 1
(39,13), 0, 1
(39,14), 0, 1
(39,15), 0, 1
(39,16), 0, 1
(39,18), 0, 1
(39,19), 0, 1
(39,20), 0, 1
(39,21), 0, 1
(39,25), 0, 1
(39,26), 0, 1
(39,27), 0, 1
(39,28), 0, 1
(39,29), 0, 1
(39,30), 0, 1
(39,32), 0, 1
(39,35), 0, 1
(39,36), 0, 1
(39,37), 0, 1
(39,41), 0, 1
(39,44), 0, 1
(39,45), 0, 1
(39,47), 0, 1
(40,5), 0, 1
(40,11), 0, 1
(40,37), 0, 1
(40,41), 0, 1
(40,44), 0, 1
(40,47), 0, 1
(41,0), 0, 1
(41,20), 0, 1
(41,22), 0, 1
(41,25), 0, 1
(41,27), 0, 1
(42,0), 0, 1
(42,15), 0, 1
(42,20), 0, 1
(42,25), 0, 1
(43,15), 0, 1
(43,22), 0, 1
(43,25), 0, 1
(43,27), 0, 1
(43,31), 0, 1
(44,0), 0, 1
(44,1), 0, 1
(44,5), 0, 1
(44,6), 0, 1
(44,7), 0, 1
(44,8), 0, 1
(44,9), 0, 1
(44,10), 0, 1
(44,11), 0, 1
(44,12), 0, 1
(44,13), 0, 1
(44,14), 0, 1
(44,15), 0, 1
(44,16), 0, 1
(44,18), 0, 1
(44,19), 0, 1
(44,21), 0, 1
(44,22), 0, 1
(44,23), 0, 1
(44,24), 0, 1
(44,25), 0, 1
(44,26), 0, 1
(44,27), 0, 1
(44,28), 0, 1
(44,29), 0, 1
(44,30), 0, 1
(44,32), 0, 1
(44,35), 0, 1
(44,36), 0, 1
(44,37), 0, 1
(44,41), 0, 1
(44,45), 0, 1
(44,47), 0, 1
(45,2), 0, 1
(45,15), 0, 1
(45,25), 0, 1
(45,27), 0, 1
(45,31), 0, 1
(46,5), 0, 1
(46,11), 0, 1
(46,37), 0, 1
(46,41), 0, 1
(46,44), 0, 1
(46,47), 0, 1
(47,0), 0, 1
(47,15), 0, 1
(47,22), 0, 1
(47,25), 0, 1
(47,27), 0, 1
(47,38), 0, 1
(48,5), 0, 1
(48,11), 0, 1
(48,41), 0, 1
(48,47), 0, 1
(49,0), 0, 1
(49,15), 0, 1
(49,22), 0, 1
(49,25), 0, 1
(49,27), 0, 1
(49,34), 0, 1
