(35,29), 0, 1
(35,43), 0, 1
(35,45), 0, 1
(36,1), 0, 1
(36,2), 0, 1
(36,3), 0, 1
(36,4), 0, 1
(36,6), 0, 1
(36,7), 0, 1
(36,8), 0, 1
(36,9), 0, 1
(36,11), 0, 1
(36,12), 0, 1
(36,14), 0, 1
(36,15), 0, 1
(36,17), 0, 1
(36,18), 0, 1
(36,19), 0, 1
(36,21), 0, 1
(36,22), 0, 1
(36,23), 0, 1
(36,24), 0, 1
(36,25), 0, 1
(36,26), 0, 1
(36,27), 0, 1
(36,29), 0, 1
(36,30), 0, 1
(36,31), 0, 1
(36,34), 0, 1
(36,35), 0, 1
(36,37), 0, 1
(36,38), 0, 1
(36,39), 0, 1
(36,41), 0, 1
(36,42), 0, 1
(36,43), 0, 1
(36,44), 0, 1
(36,45), 0, 1
(36,46), 0, 1
(37,0), 0, 1
(37,2), 0, 1
(37,5), 0, 1
(37,13), 0, 1
(37,14), 0, 1
(37,29), 0, 1
(37,43), 0, 1
(38,1), 0, 1
(38,4), 0, 1
(38,8), 0, 1
(38,23), 0, 1
(38,34), 0, 1
(38,42), 0, 1
(39,0), 0, 1
(39,12), 0, 1
(39,14), 0, 1
(39,29), 0, 1
(39,35), 0, 1
(39,43), 0, 1
(39,45), 0, 1
(40,0), 0, 1
(40,2), 0, 1
(40,3), 0, 1
(40,4), 0, 1
(40,6), 0, 1
(40,7), 0, 1
(40,8), 0, 1
(40,9), 0, 1
(40,11), 0, 1
(40,14), 0, 1
(40,15), 0, 1
(40,17), 0, 1
(40,18), 0, 1
(40,19), 0, 1
(40,20), 0, 1
(40,21), 0, 1
(40,22), 0, 1
(40,25), 0, 1
(40,26), 0, 1
(40,29), 0, 1
(40,31), 0, 1
(40,34), 0, 1
(40,35), 0, 1
(40,36), 0, 1
(40,37), 0, 1
(40,38), 0, 1
(40,39), 0, 1
(40,42), 0, 1
(40,44), 0, 1
(40,45), 0, 1
(41,0), 0, 1
(41,1), 0, 1
(41,2), 0, 1
(41,3), 0, 1
(41,4), 0, 1
(41,6), 0, 1
(41,7), 0, 1
(41,11), 0, 1
(41,14), 0, 1
(41,15), 0, 1
(41,17), 0, 1
(41,18), 0, 1
(41,20), 0, 1
(41,21), 0, 1
(41,22), 0, 1
(41,24), 0, 1
(41,25), 0, 1
(41,26), 0, 1
(41,29), 0, 1
(41,31), 0, 1
(41,32), 0, 1
(41,33), 0, 1
(41,34), 0, 1
(41,35), 0, 1
(41,36), 0, 1
(41,37), 0, 1
(41,38), 0, 1
(41,39), 0, 1
(41,42), 0, 1
(41,44), 0, 1
(41,45), 0, 1
(42,0), 0, 1
(42,1), 0, 1
(42,2), 0, 1
(42,6), 0, 1
(42,7), 0, 1
(42,8), 0, 1
(42,9), 0, 1
(42,12), 0, 1
(42,14), 0, 1
(42,15), 0, 1
(42,17), 0, 1
(42,18), 0, 1
(42,19), 0, 1
(42,22), 0, 1
(42,23), 0, 1
(42,24), 0, 1
(42,25), 0, 1
(42,26), 0, 1
(42,29), 0, 1
(42,31), 0, 1
(42,33), 0, 1
(42,34), 0, 1
(42,36), 0, 1
(42,37), 0, 1
(42,38), 0, 1
(42,39), 0, 1
(42,41), 0, 1
(43,1), 0, 1
(43,4), 0, 1
(43,8), 0, 1
(43,34), 0, 1
(43,42), 0, 1
(44,0), 0, 1
(44,1), 0, 1
(44,2), 0, 1
(44,3), 0, 1
(44,4), 0, 1
(44,6), 0, 1
(44,8), 0, 1
(44,9), 0, 1
(44,11), 0, 1
(44,14), 0, 1
(44,15), 0, 1
(44,17), 0, 1
(44,19), 0, 1
(44,20), 0, 1
(44,21), 0, 1
(44,22), 0, 1
(44,23), 0, 1
(44,24), 0, 1
(44,25), 0, 1
(44,26), 0, 1
(44,31), 0, 1
(44,32), 0, 1
(44,33), 0, 1
(44,34), 0, 1
(44,35), 0, 1
(44,37), 0, 1
(44,38), 0, 1
(44,39), 0, 1
(44,40), 0, 1
(44,41), 0, 1
(44,42), 0, 1
(44,43), 0, 1
(44,45), 0, 1
(45,1), 0, 1
(45,4), 0, 1
(45,8), 0, 1
(45,34), 0, 1
(45,42), 0, 1
(46,0), 0, 1
(46,2), 0, 1
(46,12), 0, 1
(46,14), 0, 1
(46,29), 0, 1
(46,35), 0, 1
(46,45), 0, 1
(47,0), 0, 1
(47,1), 0, 1
(47,2), 0, 1
(47,3), 0, 1
(47,4), 0, 1
(47,6), 0, 1
(47,7), 0, 1
(47,8), 0, 1
(47,9), 0, 1
(47,11), 0, 1
(47,12), 0, 1
(47,14), 0, 1
(47,15), 0, 1
(47,17), 0, 1
(47,18), 0, 1
(47,20), 0, 1
(47,21), 0, 1
(47,22), 0, 1
(47,23), 0, 1
(47,25), 0, 1
(47,26), 0, 1
(47,31), 0, 1
(47,34), 0, 1
(47,36), 0, 1
(47,37), 0, 1
(47,38), 0, 1
(47,39), 0, 1
(47,41), 0, 1
(47,42), 0, 1
(47,44), 0, 1
(47,45), 0, 1
(48,0), 0, 1
(48,2), 0, 1
(48,12), 0, 1
(48,13), 0, 1
(48,14), 0, 1
(48,29), 0, 1
(48,35), 0, 1
(48,43), 0, 1
(48,45), 0, 1
(49,2), 0, 1
(49,14), 0, 1
(49,29), 0, 1
(49,35), 0, 1
(49,45), 0, 1
