(15,21), 0, 1
(15,22), 0, 1
(15,23), 0, 1
(15,25), 0, 1
(15,33), 0, 1
(15,39), 0, 1
(15,45), 0, 1
(16,24), 0, 1
(19,35), 0, 1
(20,3), 0, 1
(20,5), 0, 1
(20,8), 0, 1
(20,16), 0, 1
(20,17), 0, 1
(20,19), 0, 1
(20,21), 0, 1
(20,23), 0, 1
(20,28), 0, 1
(20,33), 0, 1
(20,36), 0, 1
(20,39), 0, 1
(20,44), 0, 1
(21,4), 0, 1
(21,24), 0, 1
(25,3), 0, 1
(25,5), 0, 1
(25,10), 0, 1
(25,16), 0, 1
(25,17), 0, 1
(25,21), 0, 1
(25,23), 0, 1
(25,24), 0, 1
(25,33), 0, 1
(25,36), 0, 1
(25,43), 0, 1
(26,2), 0, 1
(26,3), 0, 1
(26,5), 0, 1
(26,10), 0, 1
(26,15), 0, 1
(26,16), 0, 1
(26,20), 0, 1
(26,21), 0, 1
(26,23), 0, 1
(26,29), 0, 1
(26,30), 0, 1
(26,33), 0, 1
(26,38), 0, 1
(26,39), 0, 1
(26,41), 0, 1
(26,42), 0, 1
(27,3), 0, 1
(27,10), 0, 1
(27,16), 0, 1
(27,17), 0, 1
(27,19), 0, 1
(27,21), 0, 1
(27,22), 0, 1
(27,23), 0, 1
(27,29), 0, 1
(27,33), 0, 1
(27,39), 0, 1
(28,3), 0, 1
(28,4), 0, 1
(28,5), 0, 1
(28,7), 0, 1
(28,8), 0, 1
(28,10), 0, 1
(28,16), 0, 1
(28,17), 0, 1
(28,21), 0, 1
(28,23), 0, 1
(28,32), 0, 1
(28,33), 0, 1
(28,39), 0, 1
(28,40), 0, 1
(28,43), 0, 1
(28,44), 0, 1
(29,35), 0, 1
(30,3), 0, 1
(30,5), 0, 1
(30,8), 0, 1
(30,9), 0, 1
(30,10), 0, 1
(30,15), 0, 1
(30,16), 0, 1
(30,21), 0, 1
(30,23), 0, 1
(30,29), 0, 1
(30,33), 0, 1
(30,41), 0, 1
(30,44), 0, 1
(31,45), 0, 1
(33,24), 0, 1
(33,45), 0, 1
(36,3), 0, 1
(36,5), 0, 1
(36,8), 0, 1
(36,9), 0, 1
(36,10), 0, 1
(36,16), 0, 1
(36,17), 0, 1
(36,20), 0, 1
(36,21), 0, 1
(36,23), 0, 1
(36,30), 0, 1
(36,38), 0, 1
(36,39), 0, 1
(36,40), 0, 1
(36,43), 0, 1
(36,46), 0, 1
(37,32), 0, 1
(38,3), 0, 1
(38,5), 0, 1
(38,10), 0, 1
(38,16), 0, 1
(38,17), 0, 1
(38,21), 0, 1
(38,23), 0, 1
(38,27), 0, 1
(38,35), 0, 1
(38,39), 0, 1
(44,3), 0, 1
(44,5), 0, 1
(44,7), 0, 1
(44,10), 0, 1
(44,16), 0, 1
(44,17), 0, 1
(44,21), 0, 1
(44,23), 0, 1
(44,27), 0, 1
(44,33), 0, 1
(44,35), 0, 1
(44,39), 0, 1
(45,35), 0, 1
(45,41), 0, 1
(47,4), 0, 1
(47,32), 0, 1
(47,45), 0, 1
(48,5), 0, 1
(48,10), 0, 1
(48,16), 0, 1
(48,17), 0, 1
(48,20), 0, 1
(48,21), 0, 1
(48,23), 0, 1
(48,33), 0, 1
(48,39), 0, 1
(48,41), 0, 1
(49,3), 0, 1
(49,4), 0, 1
(49,5), 0, 1
(49,10), 0, 1
(49,21), 0, 1
(49,23), 0, 1
(49,33), 0, 1
(49,39), 0, 1
(49,45), 0, 1
