(25,1), 0, 1
(25,6), 0, 1
(25,7), 0, 1
(25,9), 0, 1
(25,10), 0, 1
(25,19), 0, 1
(25,21), 0, 1
(25,26), 0, 1
(25,31), 0, 1
(25,36), 0, 1
(25,37), 0, 1
(25,41), 0, 1
(25,42), 0, 1
(26,1), 0, 1
(26,2), 0, 1
(26,6), 0, 1
(26,7), 0, 1
(26,9), 0, 1
(26,19), 0, 1
(26,21), 0, 1
(26,28), 0, 1
(26,30), 0, 1
(26,36), 0, 1
(26,37), 0, 1
(26,42), 0, 1
(30,28), 0, 1
(31,1), 0, 1
(34,0), 0, 1
(34,4), 0, 1
(36,4), 0, 1
(36,16), 0, 1
(36,33), 0, 1
(36,35), 0, 1
(37,17), 0, 1
(37,25), 0, 1
(38,6), 0, 1
(38,7), 0, 1
(38,9), 0, 1
(38,19), 0, 1
(38,21), 0, 1
(38,28), 0, 1
(38,29), 0, 1
(38,34), 0, 1
(38,36), 0, 1
(38,37), 0, 1
(38,43), 0, 1
(43,0), 0, 1
(43,3), 0, 1
(43,5), 0, 1
(43,6), 0, 1
(43,9), 0, 1
(43,19), 0, 1
(43,23), 0, 1
(43,24), 0, 1
(43,36), 0, 1
(43,37), 0, 1
(43,42), 0, 1
(44,2), 0, 1
(44,6), 0, 1
(44,7), 0, 1
(44,9), 0, 1
(44,19), 0, 1
(44,29), 0, 1
(44,36), 0, 1
(44,37), 0, 1
(44,41), 0, 1
(44,42), 0, 1
(45,6), 0, 1
(45,9), 0, 1
(45,19), 0, 1
(45,21), 0, 1
(45,22), 0, 1
(45,36), 0, 1
(45,37), 0, 1
(45,42), 0, 1
(46,7), 0, 1
(46,9), 0, 1
(46,12), 0, 1
(46,19), 0, 1
(46,21), 0, 1
(46,23), 0, 1
(46,36), 0, 1
(46,37), 0, 1
(46,42), 0, 1
(47,9), 0, 1
(47,11), 0, 1
(47,14), 0, 1
(47,16), 0, 1
(47,17), 0, 1
(47,19), 0, 1
(47,21), 0, 1
(47,34), 0, 1
(47,36), 0, 1
(47,37), 0, 1
(47,42), 0, 1
(48,10), 0, 1
(49,2), 0, 1
(49,6), 0, 1
(49,7), 0, 1
(49,9), 0, 1
(49,10), 0, 1
(49,15), 0, 1
(49,19), 0, 1
(49,21), 0, 1
(49,36), 0, 1
(49,37), 0, 1
(49,42), 0, 1
