(14,1), 0, 1
(14,5), 0, 1
(14,6), 0, 1
(14,19), 0, 1
(14,38), 0, 1
(14,46), 0, 1
(15,6), 0, 1
(15,8), 0, 1
(15,9), 0, 1
(15,12), 0, 1
(15,19), 0, 1
(15,20), 0, 1
(15,21), 0, 1
(15,31), 0, 1
(15,38), 0, 1
(15,43), 0, 1
(16,5), 0, 1
(16,6), 0, 1
(16,19), 0, 1
(16,30), 0, 1
(16,31), 0, 1
(16,33), 0, 1
(16,38), 0, 1
(16,46), 0, 1
(17,2), 0, 1
(17,5), 0, 1
(17,6), 0, 1
(17,8), 0, 1
(17,12), 0, 1
(17,19), 0, 1
(17,22), 0, 1
(17,24), 0, 1
(17,25), 0, 1
(17,28), 0, 1
(17,31), 0, 1
(17,33), 0, 1
(17,38), 0, 1
(17,40), 0, 1
(17,44), 0, 1
(17,45), 0, 1
(18,5), 0, 1
(18,6), 0, 1
(18,19), 0, 1
(18,21), 0, 1
(18,23), 0, 1
(18,29), 0, 1
(18,31), 0, 1
(18,38), 0, 1
(20,4), 0, 1
(20,5), 0, 1
(20,6), 0, 1
(20,19), 0, 1
(20,30), 0, 1
(20,31), 0, 1
(20,35), 0, 1
(20,38), 0, 1
(21,5), 0, 1
(21,6), 0, 1
(21,13), 0, 1
(21,19), 0, 1
(21,23), 0, 1
(21,31), 0, 1
(21,38), 0, 1
(21,45), 0, 1
(22,5), 0, 1
(22,18), 0, 1
(22,19), 0, 1
(22,21), 0, 1
(22,31), 0, 1
(22,38), 0, 1
(23,4), 0, 1
(23,6), 0, 1
(23,12), 0, 1
(23,13), 0, 1
(23,14), 0, 1
(23,19), 0, 1
(23,28), 0, 1
(23,30), 0, 1
(23,31), 0, 1
(23,33), 0, 1
(23,38), 0, 1
(23,40), 0, 1
(23,42), 0, 1
(24,5), 0, 1
(24,6), 0, 1
(24,7), 0, 1
(24,8), 0, 1
(24,9), 0, 1
(24,13), 0, 1
(24,30), 0, 1
(24,38), 0, 1
(25,19), 0, 1
(26,4), 0, 1
(26,5), 0, 1
(26,18), 0, 1
(26,19), 0, 1
(26,27), 0, 1
(26,31), 0, 1
(27,19), 0, 1
(27,34), 0, 1
(28,39), 0, 1
(29,23), 0, 1
(29,25), 0, 1
(33,30), 0, 1
(33,40), 0, 1
(34,0), 0, 1
(34,17), 0, 1
(34,39), 0, 1
(34,44), 0, 1
(35,2), 0, 1
(35,5), 0, 1
(35,6), 0, 1
(35,12), 0, 1
(35,21), 0, 1
(35,23), 0, 1
(35,26), 0, 1
(35,28), 0, 1
(35,31), 0, 1
(35,38), 0, 1
(35,41), 0, 1
(35,44), 0, 1
(36,40), 0, 1
(37,5), 0, 1
(37,6), 0, 1
(37,8), 0, 1
(37,19), 0, 1
(37,28), 0, 1
(37,29), 0, 1
(37,31), 0, 1
(37,38), 0, 1
(37,42), 0, 1
(37,43), 0, 1
(39,19), 0, 1
(40,39), 0, 1
(41,5), 0, 1
(41,6), 0, 1
(41,11), 0, 1
(41,15), 0, 1
(41,16), 0, 1
(41,19), 0, 1
(41,25), 0, 1
(41,31), 0, 1
(41,38), 0, 1
(41,45), 0, 1
(42,3), 0, 1
(42,5), 0, 1
(42,19), 0, 1
(42,20), 0, 1
(42,23), 0, 1
(42,25), 0, 1
(42,31), 0, 1
(42,38), 0, 1
(42,44), 0, 1
(43,5), 0, 1
(43,6), 0, 1
(43,19), 0, 1
(43,31), 0, 1
(43,38), 0, 1
(45,25), 0, 1
(46,0), 0, 1
(46,1), 0, 1
(46,5), 0, 1
(46,6), 0, 1
(46,7), 0, 1
(46,15), 0, 1
(46,19), 0, 1
(46,31), 0, 1
(46,33), 0, 1
(46,34), 0, 1
(46,38), 0, 1
(46,45), 0, 1
(47,4), 0, 1
(47,5), 0, 1
(47,6), 0, 1
(47,7), 0, 1
(47,13), 0, 1
(47,16), 0, 1
(47,19), 0, 1
(47,22), 0, 1
(47,31), 0, 1
(47,32), 0, 1
(47,34), 0, 1
(47,38), 0, 1
(47,39), 0, 1
(47,44), 0, 1
(48,5), 0, 1
(48,6), 0, 1
(48,19), 0, 1
(48,26), 0, 1
(48,31), 0, 1
(48,34), 0, 1
(48,38), 0, 1
(49,5), 0, 1
(49,6), 0, 1
(49,10), 0, 1
(49,19), 0, 1
(49,28), 0, 1
(49,35), 0, 1
(49,38), 0, 1
(49,42), 0, 1
(49,46), 0, 1
