(24,10), 0, 1
(24,13), 0, 1
(24,18), 0, 1
(24,21), 0, 1
(24,23), 0, 1
(24,27), 0, 1
(24,29), 0, 1
(24,31), 0, 1
(24,42), 0, 1
(24,43), 0, 1
(25,5), 0, 1
(25,8), 0, 1
(25,16), 0, 1
(25,18), 0, 1
(25,21), 0, 1
(25,23), 0, 1
(25,27), 0, 1
(25,28), 0, 1
(25,43), 0, 1
(26,5), 0, 1
(26,8), 0, 1
(26,15), 0, 1
(26,18), 0, 1
(26,20), 0, 1
(26,21), 0, 1
(26,23), 0, 1
(26,28), 0, 1
(26,31), 0, 1
(26,35), 0, 1
(26,37), 0, 1
(26,43), 0, 1
(27,5), 0, 1
(28,27), 0, 1
(28,29), 0, 1
(29,5), 0, 1
(29,7), 0, 1
(29,8), 0, 1
(29,16), 0, 1
(29,18), 0, 1
(29,21), 0, 1
(29,23), 0, 1
(29,28), 0, 1
(29,43), 0, 1
(30,12), 0, 1
(30,27), 0, 1
(31,5), 0, 1
(31,17), 0, 1
(32,1), 0, 1
(32,5), 0, 1
(32,8), 0, 1
(32,13), 0, 1
(32,18), 0, 1
(32,19), 0, 1
(32,21), 0, 1
(32,23), 0, 1
(32,25), 0, 1
(32,27), 0, 1
(32,28), 0, 1
(32,33), 0, 1
(32,35), 0, 1
(32,41), 0, 1
(32,43), 0, 1
(33,27), 0, 1
(34,1), 0, 1
(34,5), 0, 1
(34,8), 0, 1
(34,18), 0, 1
(34,23), 0, 1
(34,28), 0, 1
(34,32), 0, 1
(34,35), 0, 1
(34,37), 0, 1
(34,39), 0, 1
(34,43), 0, 1
(35,1), 0, 1
(35,3), 0, 1
(35,7), 0, 1
(35,8), 0, 1
(35,17), 0, 1
(35,18), 0, 1
(35,21), 0, 1
(35,27), 0, 1
(35,28), 0, 1
(35,33), 0, 1
(35,34), 0, 1
(35,43), 0, 1
(36,27), 0, 1
(36,31), 0, 1
(37,5), 0, 1
(37,8), 0, 1
(37,18), 0, 1
(37,21), 0, 1
(37,23), 0, 1
(37,27), 0, 1
(37,28), 0, 1
(37,33), 0, 1
(37,41), 0, 1
(37,43), 0, 1
(38,4), 0, 1
(38,8), 0, 1
(38,10), 0, 1
(38,14), 0, 1
(38,18), 0, 1
(38,19), 0, 1
(38,21), 0, 1
(38,23), 0, 1
(38,28), 0, 1
(38,33), 0, 1
(39,27), 0, 1
(39,29), 0, 1
(39,31), 0, 1
(39,37), 0, 1
(40,26), 0, 1
(40,27), 0, 1
(40,29), 0, 1
(41,26), 0, 1
(41,27), 0, 1
(42,27), 0, 1
(42,38), 0, 1
(43,27), 0, 1
(44,5), 0, 1
(44,7), 0, 1
(44,8), 0, 1
(44,15), 0, 1
(44,18), 0, 1
(44,19), 0, 1
(44,23), 0, 1
(44,27), 0, 1
(44,28), 0, 1
(44,30), 0, 1
(44,33), 0, 1
(44,34), 0, 1
(44,39), 0, 1
(44,42), 0, 1
(44,43), 0, 1
(45,5), 0, 1
(45,15), 0, 1
(46,27), 0, 1
(46,29), 0, 1
(47,3), 0, 1
(47,5), 0, 1
(47,8), 0, 1
(47,11), 0, 1
(47,13), 0, 1
(47,18), 0, 1
(47,21), 0, 1
(47,23), 0, 1
(47,27), 0, 1
(47,28), 0, 1
(47,32), 0, 1
(47,35), 0, 1
(47,43), 0, 1
(48,27), 0, 1
(49,5), 0, 1
(49,8), 0, 1
(49,12), 0, 1
(49,14), 0, 1
(49,17), 0, 1
(49,18), 0, 1
(49,21), 0, 1
(49,23), 0, 1
(49,27), 0, 1
(49,28), 0, 1
(49,30), 0, 1
(49,33), 0, 1
(49,38), 0, 1
