(15,29), 0, 1
(15,30), 0, 1
(16,5), 0, 1
(16,6), 0, 1
(16,8), 0, 1
(16,14), 0, 1
(16,19), 0, 1
(16,22), 0, 1
(16,29), 0, 1
(16,30), 0, 1
(17,19), 0, 1
(18,4), 0, 1
(18,14), 0, 1
(18,19), 0, 1
(18,41), 0, 1
(19,13), 0, 1
(19,22), 0, 1
(20,10), 0, 1
(20,14), 0, 1
(20,19), 0, 1
(21,19), 0, 1
(21,22), 0, 1
(22,14), 0, 1
(22,19), 0, 1
(23,14), 0, 1
(23,19), 0, 1
(24,0), 0, 1
(24,6), 0, 1
(24,8), 0, 1
(24,14), 0, 1
(24,19), 0, 1
(24,34), 0, 1
(24,37), 0, 1
(25,1), 0, 1
(25,8), 0, 1
(25,14), 0, 1
(25,17), 0, 1
(25,19), 0, 1
(25,20), 0, 1
(25,22), 0, 1
(25,29), 0, 1
(25,30), 0, 1
(25,31), 0, 1
(25,44), 0, 1
(26,14), 0, 1
(26,19), 0, 1
(26,41), 0, 1
(27,14), 0, 1
(27,18), 0, 1
(27,38), 0, 1
(28,8), 0, 1
(28,10), 0, 1
(28,14), 0, 1
(28,15), 0, 1
(28,19), 0, 1
(28,21), 0, 1
(28,23), 0, 1
(28,24), 0, 1
(28,27), 0, 1
(28,30), 0, 1
(28,33), 0, 1
(28,37), 0, 1
(29,14), 0, 1
(29,15), 0, 1
(29,18), 0, 1
(29,19), 0, 1
(29,38), 0, 1
(30,14), 0, 1
(30,18), 0, 1
(30,19), 0, 1
(31,19), 0, 1
(31,22), 0, 1
(32,14), 0, 1
(32,19), 0, 1
(33,19), 0, 1
(34,0), 0, 1
(34,4), 0, 1
(34,6), 0, 1
(34,8), 0, 1
(34,11), 0, 1
(34,14), 0, 1
(34,19), 0, 1
(34,20), 0, 1
(34,22), 0, 1
(34,23), 0, 1
(34,26), 0, 1
(34,29), 0, 1
(34,30), 0, 1
(34,39), 0, 1
(35,4), 0, 1
(35,14), 0, 1
(35,19), 0, 1
(36,10), 0, 1
(36,14), 0, 1
(36,19), 0, 1
(36,38), 0, 1
(36,41), 0, 1
(37,10), 0, 1
(37,14), 0, 1
(37,19), 0, 1
(37,25), 0, 1
(37,38), 0, 1
(38,6), 0, 1
(38,8), 0, 1
(38,10), 0, 1
(38,14), 0, 1
(38,16), 0, 1
(38,19), 0, 1
(38,22), 0, 1
(38,23), 0, 1
(38,29), 0, 1
(38,30), 0, 1
(39,19), 0, 1
(39,22), 0, 1
(40,6), 0, 1
(40,8), 0, 1
(40,14), 0, 1
(40,16), 0, 1
(40,17), 0, 1
(40,19), 0, 1
(40,22), 0, 1
(40,28), 0, 1
(40,29), 0, 1
(40,30), 0, 1
(40,35), 0, 1
(40,41), 0, 1
(41,14), 0, 1
(41,19), 0, 1
(42,2), 0, 1
(42,6), 0, 1
(42,14), 0, 1
(42,19), 0, 1
(42,21), 0, 1
(42,22), 0, 1
(42,29), 0, 1
(42,30), 0, 1
(43,8), 0, 1
(43,14), 0, 1
(43,17), 0, 1
(43,19), 0, 1
(43,24), 0, 1
(43,29), 0, 1
(43,30), 0, 1
(44,19), 0, 1
(45,1), 0, 1
(45,8), 0, 1
(45,13), 0, 1
(45,14), 0, 1
(45,19), 0, 1
(45,22), 0, 1
(45,29), 0, 1
(45,30), 0, 1
(45,44), 0, 1
(46,19), 0, 1
(47,6), 0, 1
(47,8), 0, 1
(47,9), 0, 1
(47,14), 0, 1
(47,19), 0, 1
(47,21), 0, 1
(47,22), 0, 1
(47,29), 0, 1
(47,30), 0, 1
(47,32), 0, 1
(48,19), 0, 1
(49,1), 0, 1
(49,6), 0, 1
(49,8), 0, 1
(49,11), 0, 1
(49,14), 0, 1
(49,19), 0, 1
(49,20), 0, 1
(49,22), 0, 1
(49,30), 0, 1
(49,34), 0, 1
