(24,23), 0, 1
(24,26), 0, 1
(24,28), 0, 1
(24,29), 0, 1
(24,31), 0, 1
(24,33), 0, 1
(24,43), 0, 1
(25,1), 0, 1
(25,4), 0, 1
(25,10), 0, 1
(25,11), 0, 1
(25,13), 0, 1
(25,23), 0, 1
(25,28), 0, 1
(25,29), 0, 1
(25,31), 0, 1
(25,33), 0, 1
(25,41), 0, 1
(25,43), 0, 1
(26,1), 0, 1
(26,4), 0, 1
(26,5), 0, 1
(26,11), 0, 1
(26,13), 0, 1
(26,16), 0, 1
(26,23), 0, 1
(26,29), 0, 1
(26,31), 0, 1
(26,33), 0, 1
(26,42), 0, 1
(27,4), 0, 1
(27,5), 0, 1
(27,6), 0, 1
(27,13), 0, 1
(27,16), 0, 1
(27,23), 0, 1
(27,29), 0, 1
(27,31), 0, 1
(27,33), 0, 1
(27,35), 0, 1
(27,36), 0, 1
(27,41), 0, 1
(27,42), 0, 1
(27,43), 0, 1
(28,1), 0, 1
(28,11), 0, 1
(28,12), 0, 1
(28,25), 0, 1
(28,29), 0, 1
(28,31), 0, 1
(28,38), 0, 1
(32,27), 0, 1
(32,41), 0, 1
(33,1), 0, 1
(33,8), 0, 1
(33,29), 0, 1
(34,0), 0, 1
(34,1), 0, 1
(34,29), 0, 1
(34,31), 0, 1
(34,45), 0, 1
(35,0), 0, 1
(35,1), 0, 1
(35,8), 0, 1
(35,11), 0, 1
(35,12), 0, 1
(35,31), 0, 1
(36,4), 0, 1
(36,9), 0, 1
(36,13), 0, 1
(36,16), 0, 1
(36,19), 0, 1
(36,23), 0, 1
(36,25), 0, 1
(36,27), 0, 1
(36,29), 0, 1
(36,31), 0, 1
(36,33), 0, 1
(36,35), 0, 1
(36,38), 0, 1
(36,41), 0, 1
(37,1), 0, 1
(37,4), 0, 1
(37,13), 0, 1
(37,16), 0, 1
(37,17), 0, 1
(37,23), 0, 1
(37,29), 0, 1
(37,31), 0, 1
(37,33), 0, 1
(37,38), 0, 1
(37,41), 0, 1
(37,45), 0, 1
(38,1), 0, 1
(38,4), 0, 1
(38,6), 0, 1
(38,9), 0, 1
(38,13), 0, 1
(38,16), 0, 1
(38,23), 0, 1
(38,24), 0, 1
(38,25), 0, 1
(38,29), 0, 1
(38,31), 0, 1
(38,33), 0, 1
(38,39), 0, 1
(39,1), 0, 1
(39,8), 0, 1
(39,11), 0, 1
(39,29), 0, 1
(39,31), 0, 1
(40,1), 0, 1
(40,4), 0, 1
(40,13), 0, 1
(40,15), 0, 1
(40,16), 0, 1
(40,19), 0, 1
(40,23), 0, 1
(40,29), 0, 1
(40,31), 0, 1
(40,41), 0, 1
(40,43), 0, 1
(41,1), 0, 1
(41,29), 0, 1
(41,31), 0, 1
(43,1), 0, 1
(43,29), 0, 1
(43,31), 0, 1
(43,38), 0, 1
(44,0), 0, 1
(44,1), 0, 1
(44,4), 0, 1
(44,8), 0, 1
(44,13), 0, 1
(44,16), 0, 1
(44,25), 0, 1
(44,29), 0, 1
(44,31), 0, 1
(44,33), 0, 1
(44,45), 0, 1
(45,1), 0, 1
(45,6), 0, 1
(45,13), 0, 1
(45,16), 0, 1
(45,19), 0, 1
(45,23), 0, 1
(45,27), 0, 1
(45,29), 0, 1
(45,31), 0, 1
(45,33), 0, 1
(45,41), 0, 1
(46,27), 0, 1
(46,41), 0, 1
(47,1), 0, 1
(47,29), 0, 1
(47,31), 0, 1
(48,1), 0, 1
(48,29), 0, 1
(48,31), 0, 1
(48,38), 0, 1
(48,45), 0, 1
(49,41), 0, 1
