(47,10), 0, 1
(47,12), 0, 1
(47,14), 0, 1
(47,16), 0, 1
(47,17), 0, 1
(47,19), 0, 1
(47,22), 0, 1
(47,30), 0, 1
(47,31), 0, 1
(47,36), 0, 1
(47,39), 0, 1
(47,40), 0, 1
(47,41), 0, 1
(48,12), 0, 1
(48,26), 0, 1
(48,30), 0, 1
(49,3), 0, 1
(49,12), 0, 1
(49,30), 0, 1
